listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
22714861,Departamento Coral,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/349cc993-0221-4af6-bc8c-a74b9d660974.jpg,19,84346011,Gladys,"","",false,15.8646,-97.0854,2,1,1,1.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Ceiling fan,Hot water,Resort access,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Lock on bedroom door,Hangers,Dining table",false,false,2,Moderate,MXN,0,0,92,4.85,4.9,4.9,4.9,4.9,4.8,4.8,9486.0,192987.0,55.0,1101.3,0.46,0.0,26.0,528.7,0.0,0.0,168,0,197,365,309.0,6006.0,53.2,1033.2,0.067,0.0,3.4,66.7,0.0,0.0,6,0,84,90
22716388,Comfortable suite near Bacocho and Carrizalillo beaches,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjI3MTYzODg%3D/original/2e03fb39-3d4c-43c9-8346-ea977f6d4dca.jpeg,31,134797046,Laila,102381469,Angel,true,15.8646,-97.0828,5,1,4,1.0,false,"TV,Wifi,Air conditioning,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Resort access,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Rice maker,Outlet covers,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",false,false,1,Firm,MXN,24,0,110,4.85,4.8,4.9,4.9,4.9,4.8,4.8,7390.0,149567.0,42.8,852.7,0.499,0.0,20.2,409.8,0.0,0.0,182,0,183,365,427.0,8300.0,48.3,938.1,0.089,0.0,4.7,92.2,0.0,0.0,8,0,82,90
22771597,5 Star Oceanfront Luxury Beach Villa,Entire villa,entire_home,https://a0.muscache.com/im/pictures/907b1b2b-be61-4cd8-b641-2c44623d476f.jpg,74,91006903,Karen,"","",false,15.8019,-96.9926,16,7,10,7.5,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Conditioner,Outdoor shower,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Beach access,BBQ grill,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Safe,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Outdoor dining area,Private entrance",false,,4,Strict,MXN,500,0,7,4.14,4.4,4.9,4.7,4.4,4.9,4.3,71678.0,1462406.0,1638.3,32835.6,0.112,0.118,196.4,4006.6,206.6,4214.4,41,18,324,365,0.0,0.0,1453.9,28262.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22824059,"Punta Pájaros Villa 1, Puerto Escondido, Oaxaca",Hut,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-22824059/original/3aef2d7a-c414-4773-8fd5-648247d4008d.jpeg,15,17145002,Luis,27264778,Tomas Juan,true,15.9398,-97.2750,3,1,2,1.0,false,"Beach access,Smoke alarm,Wifi,Carbon monoxide alarm,Waterfront,First aid kit,Pool,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Smoking allowed,Hangers,Hot water,Dedicated workspace,Private entrance",false,false,2,Moderate,MXN,18,0,143,4.97,5.0,4.9,5.0,4.9,4.9,4.8,47106.0,955473.0,350.2,7010.9,0.359,0.36,129.1,2617.7,129.4,2624.9,131,1,234,365,5654.0,109909.0,336.2,6535.0,0.189,0.0,62.8,1221.2,0.0,0.0,17,0,73,90
22845018,"Nice room, in Careyes Puerto Escondido",Private room in hostel,private_room,https://a0.muscache.com/im/pictures/03d25d01-cbca-412e-9d9d-5406efce471e.jpg,11,152371763,Abelin,"","",false,15.8619,-97.0713,2,1,2,1.0,false,"TV,Cable TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Pool,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hot water,Iron,Bed linens,Free street parking,Pocket wifi",true,false,1,Flexible,MXN,0,0,18,4.56,4.5,4.6,4.7,4.3,4.6,4.6,4496.0,90122.0,49.2,984.0,0.249,0.268,12.3,246.9,13.3,265.8,91,26,274,365,887.0,17247.0,50.0,972.6,0.2,0.0,9.9,191.6,0.0,0.0,18,0,72,90
22860197,"Top flr-ocean view-1 bdrm-a/c-pool,wshr/dryer-13B",Entire condo,entire_home,https://a0.muscache.com/im/pictures/e9ab1f25-7845-4d9e-bc02-7d5865fa3858.jpg,36,137278739,Jean-Paul,"","",true,15.8578,-97.0765,2,1,1,1.0,false,"Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Portable fans,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Single level home,BBQ grill,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Barbecue utensils,Outdoor dining area,Private entrance,Sound system,Toaster",false,false,6,Strict,MXN,0,0,7,4.86,5.0,5.0,5.0,5.0,5.0,4.7,11044.0,226416.0,103.6,2073.9,0.274,0.437,30.3,620.3,48.2,988.7,100,136,265,365,0.0,0.0,102.2,1987.5,0.0,0.0,0.0,0.0,0.0,0.0,0,54,90,90
22919764,Casa de La Paz - Beautiful Beachfront Home,Entire home,entire_home,https://a0.muscache.com/im/pictures/2e24b6f5-0494-4eae-90c0-014fd265907b.jpg,26,169693530,Katrin,"","",true,15.8566,-97.0686,8,4,5,3.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Outdoor furniture,Hammock,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Essentials,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Freezer,Private entrance,Bathtub,High chair,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",true,false,7,Strict,MXN,65,0,55,4.85,4.9,4.9,4.8,4.9,4.9,4.8,39969.0,810569.0,244.4,4896.0,0.425,0.531,109.5,2220.7,136.9,2775.9,155,73,210,365,167.0,3246.0,215.5,4188.3,0.011,0.043,1.9,36.1,7.3,141.1,1,67,89,90
22971639,La Casa Del Consul,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3822394b-05b3-41c3-9cdf-f86bb52adfa9.jpg,13,105992591,Antonio,"","",false,15.8681,-97.0839,4,1,1,1.0,false,"TV,Wifi,Kitchen,Ceiling fan,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Dedicated workspace,Private entrance",false,,2,Flexible,MXN,20,0,11,4.64,4.5,4.8,4.1,4.7,4.5,4.5,2143.0,43549.0,85.3,1697.2,0.071,0.0,5.9,119.3,0.0,0.0,26,0,339,365,0.0,0.0,98.0,1904.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23252278,"CasaMar Casitas by the Sea, Puerto Escondido",Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/7512a57b-1025-4ce2-ae10-5609820a6fa4.jpg,35,4210474,Maria,453347838,Marco,true,15.9379,-97.2720,3,1,2,1.0,false,"Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Hammock,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Stove,Beach access,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Outdoor dining area,Private entrance,Sound system,Outlet covers",true,false,2,Firm,MXN,0,0,135,4.9,4.9,4.9,4.9,4.8,4.9,4.7,51619.0,1044936.0,410.8,8239.9,0.329,0.0,141.4,2862.8,0.0,0.0,120,0,245,365,6010.0,116829.0,351.1,6825.1,0.189,0.0,66.8,1298.1,0.0,0.0,17,0,73,90
23305123,"Punta Pajaros Villa 2 Puerto Escondido, Oaxaca",Hut,entire_home,https://a0.muscache.com/im/pictures/4d8d095d-c998-49d0-b27b-f12b8406dd0d.jpg,23,17145002,Luis,27264778,Tomas Juan,true,15.9389,-97.2725,3,1,1,1.0,false,"Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace,Private entrance",false,false,2,Moderate,MXN,18,0,156,4.98,5.0,5.0,5.0,5.0,5.0,4.9,61018.0,1233972.0,347.8,6965.2,0.468,0.472,167.2,3380.7,168.6,3408.8,171,3,194,365,8196.0,159323.0,321.7,6252.7,0.289,0.0,91.1,1770.3,0.0,0.0,26,0,64,90
23547576,"CasaArena Casitas by the Sea, Puerto Escondido",Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/7599ff61-ffd8-47af-a3b3-77cc5974d1c7.jpg,26,4210474,Maria,453347838,Marco,true,15.9399,-97.2719,3,1,2,1.0,false,"Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Smoking allowed,Ceiling fan,Hot water,Body soap,Resort access,Conditioner,Mini fridge,Outdoor shower,Bed linens,Extra pillows and blankets,Outdoor furniture,Hammock,Cleaning products,Coffee maker,Fire pit,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Beach access,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Outdoor dining area,Private entrance,Outlet covers",true,false,2,Firm,MXN,0,0,174,4.85,4.8,4.8,4.9,4.8,4.9,4.7,29299.0,595934.0,377.2,7567.1,0.184,0.0,80.3,1632.7,0.0,0.0,67,0,298,365,2919.0,56742.0,322.6,6270.8,0.089,0.0,32.4,630.5,0.0,0.0,8,0,82,90
23724497,Central studio 5 min walk to the beach with AC,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-23724497/original/1e0fda99-d5ad-4d5b-a652-165c7add5813.jpeg,22,137088244,Viniza,"","",true,15.8621,-97.0741,,,2,0.0,false,"Wifi,Air conditioning,Portable fans,Ceiling fan,Pets allowed,Hot water,Mini fridge,Bed linens,Free street parking,Laundromat nearby,Pocket wifi,Hammock,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Iron,Dedicated workspace,Private entrance",true,false,2,Firm,MXN,0,0,217,4.74,4.7,4.9,4.6,4.8,4.8,4.8,9664.0,193138.0,33.8,672.9,0.8,0.841,26.5,529.1,27.9,556.6,292,18,73,365,2102.0,40858.0,39.8,774.0,0.611,0.764,23.4,454.0,29.2,567.5,55,18,35,90
23912995,Casa Hibiscus 1,Entire home,entire_home,https://a0.muscache.com/im/pictures/5a9a203d-d474-406f-a5bf-c7ffea9d344a.jpg,42,157813519,Clara,"","",true,15.8650,-97.0783,2,1,1,1.0,false,"TV,Wifi,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Laundromat nearby,Outdoor furniture,Hot tub,Hammock,Cleaning products,Drying rack for clothing,Coffee,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,High chair,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils,Toaster",false,false,2,Flexible,MXN,0,32,46,4.93,5.0,5.0,5.0,4.9,4.9,4.9,7382.0,152075.0,87.1,1738.7,0.236,0.358,20.2,416.6,30.8,633.6,86,125,279,365,0.0,0.0,96.8,1882.2,0.0,0.0,0.0,0.0,0.0,0.0,0,64,90,90
24122182,Apartment on the main beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/390f2613-d9a7-4f72-ae2a-94e37707e8fc.jpg,25,169531641,Daniel,"","",true,15.8607,-97.0639,2,1,1,1.0,false,"TV,Cable TV,Blender,Wifi,Waterfront,Air conditioning,Kitchen,Paid parking off premises,Portable fans,Ceiling fan,Body soap,Record player,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Iron,Dedicated workspace,Private entrance,Sound system",true,false,1,Flexible,MXN,0,0,46,4.67,4.8,4.8,4.6,4.8,4.8,4.7,7268.0,146791.0,49.5,990.0,0.4,0.521,19.9,402.2,26.0,524.3,146,85,219,365,0.0,0.0,48.6,944.2,0.0,0.0,0.0,0.0,0.0,0.0,0,66,90,90
24176800,Best view in Puerto Escondido,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-24176800/original/abe00e5c-e3b1-4aee-ac7a-5ec802f19db7.jpeg,33,182217233,Hervé,100522211,Mario Luis,true,15.8570,-97.0698,4,2,2,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Sound system,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Baking sheet,Sun loungers,Toaster",false,false,2,Firm,MXN,0,0,116,4.88,4.9,4.8,4.8,4.9,4.8,4.8,24460.0,495113.0,163.7,3276.9,0.395,0.527,67.0,1356.5,89.6,1813.6,144,92,221,365,3263.0,63427.0,153.1,2975.6,0.233,0.236,36.3,704.7,36.7,712.7,21,1,69,90
24491543,"Punta Pajaros Villa 3 Puerto Escondido, Oaxaca",Hut,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-24491543/original/2639a03a-5d11-442c-94ba-460edd7d367c.jpeg,14,17145002,Luis,27264778,Tomas Juan,true,15.9387,-97.2695,3,1,1,1.0,false,"Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace",false,false,2,Moderate,MXN,18,0,109,4.99,5.0,4.9,4.9,5.0,5.0,4.9,38123.0,761510.0,340.5,6819.5,0.315,0.414,104.4,2086.3,137.1,2739.2,115,87,250,365,13631.0,264974.0,319.0,6201.5,0.478,0.0,151.5,2944.2,0.0,0.0,43,0,47,90
24514781,House in Villas Del Coro,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-24514781/original/3806aa85-ab08-45d9-9b48-e82443240610.jpeg,32,185183176,Mike,"","",false,15.8692,-97.0810,8,3,5,2.5,false,"Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Smoking allowed,Ceiling fan,Hot water,Mosquito net,Bed linens,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Single level home,Smoke alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Baking sheet,Outdoor dining area,Freezer",true,false,2,Firm,MXN,15,0,89,4.62,4.7,4.8,4.6,4.8,4.6,4.6,18901.0,382693.0,160.4,3208.7,0.321,0.0,51.8,1048.5,0.0,0.0,117,0,248,365,2717.0,52816.0,153.8,2989.5,0.2,0.0,30.2,586.8,0.0,0.0,18,0,72,90
24826122,Hotel Camino Del Sol - Double with King Size Bed,Room in hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-24826122/original/17e84e7c-aa63-4506-afa3-4055e946edc3.jpeg,15,187678566,Jose Luis,545591391,Silvia,false,15.8669,-97.0780,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hot water,Dedicated workspace,Outdoor dining area,Outdoor furniture,Hammock",true,false,1,Firm,MXN,0,0,17,4.24,4.2,4.8,4.3,3.9,4.0,3.8,7765.0,156223.0,69.9,1399.2,0.312,0.318,21.3,428.0,21.7,436.4,114,7,251,365,1293.0,25133.0,65.4,1271.5,0.222,0.0,14.4,279.3,0.0,0.0,20,0,70,90
25013960,Casa Bella Escondida,Entire home,entire_home,https://a0.muscache.com/im/pictures/55757057-7c33-4d09-a50b-dbfd3d2832ad.jpg,80,104553440,Esperanza Lopez,"","",true,15.8716,-97.0763,6,3,4,3.5,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Hot tub,Hammock,Cleaning products,Drying rack for clothing,Wine glasses,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,High chair,Blender,Babysitter recommendations,Hot water,Body soap,Outdoor shower,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",false,,30,Strict,MXN,89,0,19,4.63,4.8,4.9,4.7,4.8,4.8,4.8,6803.0,140082.0,124.5,2506.1,0.123,0.143,18.6,383.8,21.7,446.1,45,51,320,365,0.0,0.0,80.7,1568.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
25446260,Penthouse en Hotel Villa Mozart,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-25446260/original/33036df3-0df3-43da-a718-a88010cb41e6.jpeg,8,41910747,Turística,422026885,Manuel Zurita,false,15.8609,-97.0799,4,2,2,1.0,false,"Stove,TV,Cable TV,Blender,Wifi,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Shampoo,Smoking allowed,Ceiling fan,Hangers,Hot water,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,3,Firm,MXN,32,0,121,4.81,4.9,4.9,4.8,4.9,4.9,4.8,10437.0,211301.0,67.2,1346.5,0.405,0.0,28.6,578.9,0.0,0.0,148,0,217,365,1592.0,30947.0,62.2,1208.4,0.289,0.0,17.7,343.9,0.0,0.0,26,0,64,90
25572231,Vivían Room (adults only),Private room in tiny home,private_room,https://a0.muscache.com/im/pictures/8d9df27d-9166-42ad-b192-28f9359c5813.jpg,19,123530957,Eloisa,"","",false,15.8622,-97.0646,,,1,0.0,false,"Wifi,Waterfront,Air conditioning,Backyard,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Lock on bedroom door,Smoking allowed,Hangers,Hot water,Dedicated workspace,Body soap,Outdoor shower,Ethernet connection,Pocket wifi,Dishes and silverware,Cooking basics",false,,3,Flexible,MXN,10,0,10,4.7,4.6,4.5,4.9,5.0,4.9,4.5,579.0,11934.0,54.0,1078.4,0.03,0.0,1.6,32.7,0.0,0.0,11,0,354,365,0.0,0.0,57.3,1114.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
25931949,Albatros Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1e44bcf0-cc0a-460f-b1aa-377d9c4ca8ab.jpg,17,51512000,Brenda Isabel,"","",true,15.8666,-97.0849,2,1,1,1.0,false,"Blender,Wifi,Pool,Kitchen,Room-darkening shades,Ceiling fan,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Single level home,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Lock on bedroom door,Cleaning before checkout,Hangers,Private entrance,Toaster",false,false,2,Flexible,MXN,0,0,15,4.6,4.6,4.6,4.5,4.6,4.6,4.5,7107.0,144022.0,41.3,826.2,0.468,0.0,19.5,394.6,0.0,0.0,171,0,194,365,1636.0,31803.0,40.4,786.2,0.456,0.0,18.2,353.4,0.0,0.0,41,0,49,90
26355873,Ocean Front 4 Bedroom Residence,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/eaf8a8f8-9377-4018-bcf1-76c5a413457c.jpg?aki_policy=medium,10,50227259,,"","",false,15.9160,-97.1861,8,4,5,3.0,,"Free parking on premises,Kitchen,Gym,Wifi,Hair dryer,Dryer,Shampoo,Air conditioning,Hangers,Washer,Pool,TV,Essentials,Elevator,Heating,Smoke alarm,Carbon monoxide alarm,Iron,Private entrance,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Waterfront,Ceiling fan,Outdoor dining area,Dining table,Toaster,Outdoor furniture,Freezer,Conditioner,Clothing storage,Wine glasses",,,3,Flexible,MXN,,,16,4.5,4.5,4.5,4.8,4.4,4.2,4.6,8359.0,171857.0,597.0,12155.7,0.038,0.0,22.9,470.8,0.0,0.0,14,0,351,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26365978,Casita Zyan/Starlink/A/C. Place to fully relax.,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/5dd02945-5a7f-4617-8cca-6e2689513831.jpg,22,193568856,Adriana,"","",false,15.8670,-97.0802,2,1,2,1.0,false,"Blender,Wifi,Waterfront,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Clothing storage,Stove,Wine glasses,Single level home,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Dedicated workspace,Freezer,Sun loungers,Private entrance,Toaster",false,false,2,Limited,MXN,21,0,60,4.68,4.8,4.8,4.7,4.9,4.7,4.7,6434.0,130508.0,53.4,1066.5,0.337,0.0,17.6,357.6,0.0,0.0,123,0,242,365,0.0,0.0,55.2,1072.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26496060,Casa Loma,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjY0OTYwNjA%3D/original/84f3c191-3d61-47d5-b927-e52eea6de555.jpeg,52,78475236,Charles,"20262941,550134579","Clarisse,Kathi",true,15.8585,-97.0678,10,5,7,5.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Ceiling fan,Hot water,Mini fridge,Outdoor shower,Trash compactor,Free street parking,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Beach access,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Dining table,Iron,Outdoor dining area,Freezer,Sun loungers,Toaster",false,false,7,Firm,MXN,136,0,62,4.74,4.8,4.8,4.8,4.9,4.7,4.7,40942.0,820429.0,165.8,3309.2,0.688,0.758,112.2,2247.8,123.7,2478.6,251,34,114,365,6482.0,126004.0,184.2,3580.0,0.389,0.449,72.0,1400.0,83.1,1615.4,35,12,55,90
