listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
20571370,Oceana Downtown BAJA MED Oceanfront Penthouse,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-20571370/original/87dd74a1-56c0-43c2-9a30-aff830a5153a.jpeg,86,120936846,Carlos & Liz,"","",true,32.3413,-117.0591,6,2,2,2.0,false,"TV,Cable TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Paid parking off premises,Portable fans,Ceiling fan,Gym,Resort access,Conditioner,Mini fridge,Elevator,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Indoor fireplace,Heating,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Blender,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,BBQ grill,Shower gel,Patio or balcony,Dining table,Baking sheet,Toaster",false,false,2,Firm,MXN,75,0,89,4.99,5.0,5.0,4.9,5.0,5.0,4.9,19013.0,375353.0,236.7,4720.0,0.189,0.0,52.1,1028.4,0.0,0.0,69,0,296,365,7464.0,145094.0,270.0,5247.7,0.222,0.0,82.9,1612.2,0.0,0.0,20,0,70,90
20656702,Downtown Rosarito Apartment 1,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/02fa6350-d8ce-4109-89c2-2c164ee079a6.jpg,33,147738790,Lilian,105620364,Tavo,false,32.3414,-117.0570,2,1,1,1.0,false,"TV,Window guards,Wifi,Kitchen,Paid parking off premises,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Single level home,Beach access,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance",false,false,2,Moderate,MXN,20,0,436,4.74,4.8,4.9,4.8,4.9,4.9,4.7,4546.0,90086.0,48.8,975.4,0.26,0.0,12.5,246.8,0.0,0.0,95,0,270,365,1468.0,28537.0,48.1,935.7,0.333,0.0,16.3,317.1,0.0,0.0,30,0,60,90
20664491,Beautiful Villa Serena Condo Steps from the Beach!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/b6bc05b8-f196-42f4-8811-8bb808966a37.jpg,23,147815794,Juan,138738199,Melissa,false,32.3594,-117.0648,6,3,4,2.0,false,"TV,Wifi,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Carbon monoxide alarm,Essentials,Lock on bedroom door,Hangers,Iron",true,,2,Moderate,MXN,0,0,83,4.81,4.8,4.9,4.8,4.9,4.8,4.9,5080.0,99824.0,137.4,2749.1,0.107,0.0,13.9,273.5,0.0,0.0,39,0,326,365,1347.0,26186.0,131.3,2551.5,0.122,0.0,15.0,291.0,0.0,0.0,11,0,79,90
20666651,Downtown Rosarito Apartment 2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/a85e3341-d507-4d46-8f09-4a545f65fe3f.jpg,33,147738790,Lilian,105620364,Tavo,false,32.3421,-117.0585,2,1,1,1.0,false,"TV,Wifi,Kitchen,Paid parking off premises,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron",true,false,2,Moderate,MXN,20,0,413,4.71,4.8,4.9,4.8,4.9,4.9,4.8,5126.0,101716.0,51.6,1028.2,0.26,0.0,14.0,278.7,0.0,0.0,95,0,270,365,1579.0,30696.0,54.6,1061.0,0.289,0.0,17.5,341.1,0.0,0.0,26,0,64,90
20676589,Beautiful Apartment in Front of the Ocean,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8c65193a-6a5a-4964-be16-b6b70e42ab2e.jpg,20,142814202,Conchita,"","",true,32.1370,-116.8887,2,1,1,1.0,false,"Stove,Single level home,Wifi,Patio or balcony,Waterfront,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Portable fans,Hangers,Dining table,Hair dryer,Hot water,Bed linens,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee",,,1,Moderate,MXN,0,,10,4.6,4.7,4.9,4.7,5.0,4.7,4.5,1556.0,31619.0,139.1,2768.5,0.036,0.045,4.3,86.6,5.3,108.3,13,73,352,365,0.0,0.0,161.3,3134.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
20691940,"Las Gaviotas Home  House of Buenos Aires  Rosarito",Entire home,entire_home,https://a0.muscache.com/im/pictures/58d04c9a-7140-4070-89fe-7d37e7dc0d54.jpg,116,147961526,Sergio,"","",false,32.2537,-116.9627,6,3,4,3.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Pool,Kitchen,Free parking on premises,Hot water,Gym,Resort access,Extra pillows and blankets,Pocket wifi,Hot tub,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",true,,2,Strict,MXN,150,0,127,4.89,4.9,4.9,4.8,4.9,5.0,4.9,7493.0,149750.0,248.4,4965.0,0.082,0.0,20.5,410.3,0.0,0.0,30,0,335,365,1804.0,35068.0,251.8,4893.8,0.078,0.0,20.0,389.6,0.0,0.0,7,0,83,90
20720049,Casa Victoria #3,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/43be5a31-9691-4117-ba36-fe10991fe9e5.jpg,18,148293920,Irma,"","",true,32.3445,-117.0581,2,1,1,1.0,false,"Wifi,Kitchen,Free parking on premises,Portable fans,Hot water,Body soap,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Clothing storage,Stove,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Hair dryer,Iron,Toaster",true,false,1,Firm,MXN,0,0,19,4.89,5.0,4.9,4.8,5.0,4.9,4.8,14219.0,278237.0,226.1,4488.1,0.137,0.234,39.0,762.3,66.4,1300.2,50,151,315,365,7328.0,142451.0,325.5,6327.7,0.267,0.0,81.4,1582.8,0.0,0.0,24,0,66,90
21119948,"Rosarito Condo, beach paradise",Entire home,entire_home,https://a0.muscache.com/im/pictures/14f0d458-8326-4fc0-b2a0-2613a197a8a8.jpg,28,133295636,Lourdes,"","",false,32.3550,-117.0638,6,3,5,2.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Children’s dinnerware,Hot water,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Shampoo,Hangers,Hair dryer,Private entrance",true,false,1,Moderate,MXN,30,0,291,4.77,4.8,4.8,4.8,4.9,4.8,4.8,7642.0,150179.0,143.3,2859.5,0.14,0.0,20.9,411.4,0.0,0.0,51,0,314,365,2265.0,44030.0,165.3,3213.9,0.144,0.0,25.2,489.2,0.0,0.0,13,0,77,90
21249390,"Heart of Rosarito, Across fm Beach, Wifi friendly",Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/8f4d70af-d595-4ad7-95d4-e1b68cd1351e.jpg,74,91760333,Monique Louise,"","",true,32.3588,-117.0652,6,3,3,2.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Board games,Free parking on premises,Portable fans,Ceiling fan,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Beach access,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,First aid kit,Beach essentials,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,false,2,Flexible,MXN,55,0,206,4.74,4.8,4.8,4.7,4.9,4.7,4.7,8674.0,170915.0,124.7,2483.5,0.2,0.0,23.8,468.3,0.0,0.0,73,0,292,365,2963.0,57598.0,172.1,3345.3,0.222,0.0,32.9,640.0,0.0,0.0,20,0,70,90
21298793,Ocean View Rosarito Condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/d5902c42-0620-480e-bc32-38f8bd34b14e.jpg,33,52666688,Paula,"","",false,32.3578,-117.0672,6,2,3,2.0,false,"TV,Wifi,Pool,Kitchen,Free parking on premises,Portable fans,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Single level home,Beach access,Patio or balcony,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,2,Flexible,MXN,55,0,193,4.68,4.7,4.9,4.6,4.9,4.7,4.7,6435.0,125739.0,124.1,2477.6,0.129,0.0,17.6,344.5,0.0,0.0,47,0,318,365,2737.0,53206.0,117.7,2288.2,0.244,0.0,30.4,591.2,0.0,0.0,22,0,68,90
21325379,NORTH ROSARITO’S BEACH HOUSE close to everything,Entire home,entire_home,https://a0.muscache.com/im/pictures/1704d4aa-1eb8-4581-b5d6-54cbb2009892.jpg,19,154370364,Marco,156257271,Adriana,false,32.3871,-117.0849,6,3,3,2.0,false,"TV,Cable TV,Blender,Window guards,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Ceiling fan,Hot water,Mini fridge,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,EV charger,Beach access,BBQ grill,Patio or balcony,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Barbecue utensils,Outdoor dining area",true,,2,Strict,MXN,80,0,63,4.92,5.0,5.0,5.0,5.0,4.9,5.0,4990.0,98157.0,222.4,4449.8,0.063,0.069,13.7,268.9,14.9,293.0,23,30,342,365,3127.0,60787.0,205.5,3993.8,0.156,0.233,34.7,675.4,52.1,1013.1,14,30,76,90
21439801,Aparment Rosarito Beach Downtown (C),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21439801/original/887942a4-c874-4aca-bf0b-e5a5fe0891ac.jpeg,17,60230121,Magno,"49584355,231448677","Jorge Antonio,Jorge",false,32.3449,-117.0561,5,2,2,1.0,false,"TV,Children’s books and toys,Wifi,Kitchen,Free parking on premises,Smoking allowed,Hot water,Extra pillows and blankets,Free street parking,Pocket wifi,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Essentials,Hangers,Iron,Dedicated workspace,Private entrance",false,false,2,Flexible,MXN,40,0,70,4.96,5.0,5.0,4.9,5.0,4.9,4.8,12874.0,252568.0,104.3,2084.8,0.342,0.392,35.3,692.0,40.4,791.7,125,46,240,365,4147.0,80616.0,106.7,2074.0,0.433,0.557,46.1,895.7,59.2,1151.7,39,20,51,90
21469366," Spacious 9BR Retreat – Just 6 Mins to the Beach! ",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-21469366/original/631786df-186b-4ba7-b6fa-b79b8069466e.jpeg,154,155903804,Crystal,"","",true,32.3436,-117.0404,16,9,12,8.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Hot water,Body soap,Conditioner,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Sound system",false,false,2,Strict,MXN,410,0,66,4.95,5.0,5.0,4.9,5.0,4.8,4.9,131933.0,2626514.0,820.0,16381.0,0.441,0.461,361.5,7195.9,378.0,7525.8,161,16,204,365,28871.0,561223.0,840.3,16335.3,0.389,0.0,320.8,6235.8,0.0,0.0,35,0,55,90
21469626,No Service Fee! Special Offer Casa Estilo Española,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-21469626/original/d25318e0-8b7e-4557-a0d2-c7a06e5c1f97.jpeg,87,155903804,Crystal,"","",true,32.3439,-117.0404,13,5,6,4.5,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Ceiling fan,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Sound system",false,false,2,Strict,MXN,156,0,216,4.96,5.0,5.0,4.9,5.0,4.8,4.9,64402.0,1279363.0,383.7,7663.6,0.444,0.0,176.4,3505.1,0.0,0.0,162,0,203,365,18442.0,358497.0,413.1,8030.9,0.433,0.0,204.9,3983.3,0.0,0.0,39,0,51,90
21737918,Safe and Secure Mar y Sol Tower oceanfront 2B/2B,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21737918/original/c2f08189-f6dc-47c6-a007-12a3c10e3965.jpeg,26,157802565,Robert,"","",false,32.3990,-117.0902,5,2,2,2.0,false,"TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Portable fans,Pets allowed,Gym,Resort access,Elevator,Laundromat nearby,Hot tub,Heating,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance,Sound system,Rice maker,Bathtub,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed",false,,4,Strict,MXN,100,0,11,4.73,4.7,4.7,4.7,4.9,4.7,4.6,2302.0,45426.0,236.0,4722.4,0.027,0.0,6.3,124.5,0.0,0.0,10,0,355,365,1138.0,22122.0,223.4,4342.6,0.056,0.0,12.6,245.8,0.0,0.0,5,0,85,90
21869857,"Beautiful Condo in Rosarito , Great Location !!",Entire home,entire_home,https://a0.muscache.com/im/ml/photo_enhancement/pictures/281fb273-347c-4d04-83d4-b8db2ebe1dfe.jpg,33,58413720,Jime,"","",false,32.3224,-117.0525,4,1,2,1.0,false,"TV,Wifi,Pool,Kitchen,Free parking on premises,Hot water,Resort access,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,BBQ grill,Patio or balcony,First aid kit,Essentials,Lock on bedroom door,Hangers,Hair dryer,Freezer,Private entrance",,,2,Moderate,MXN,40,,176,4.58,4.7,4.8,4.7,4.7,4.8,4.6,1959.0,40363.0,111.2,2262.4,0.049,0.0,5.4,110.6,0.0,0.0,18,0,347,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22191997,COZY PLACE DOWNTOWN ROSARITO,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ca19feb0-6d61-4721-bf75-c5c2799b2bb3.jpg,45,162134169,Alex,"","",true,32.3363,-117.0541,5,2,4,2.0,false,"TV,Cable TV,Smoke alarm,Wifi,Carbon monoxide alarm,Backyard,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Shampoo,Pets allowed,Hot water,Iron,Body soap,Extra pillows and blankets,Private entrance,Microwave,Coffee maker,Refrigerator,Dishes and silverware",true,false,2,Moderate,MXN,35,0,240,4.85,4.9,4.9,4.8,5.0,5.0,4.8,16454.0,325903.0,92.3,1845.8,0.482,0.537,45.1,892.9,50.2,993.6,176,37,189,365,3093.0,60130.0,89.3,1735.2,0.389,0.0,34.4,668.1,0.0,0.0,35,0,55,90
22228336,Oceanfront Villa,Entire home,entire_home,https://a0.muscache.com/im/pictures/c20193e2-b19b-4ca4-96d9-443501d6f896.jpg,22,162300555,Ruben Dario,146810404,Diana Prisella,true,32.3519,-117.0608,8,3,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Resort access,Bed linens,Hot tub,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Beach access,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Arcade games,Private entrance",false,,2,Strict,MXN,35,0,35,4.89,4.8,4.9,4.8,4.9,4.9,4.8,4630.0,93218.0,225.8,4516.5,0.055,0.061,12.7,255.4,14.2,285.1,20,38,345,365,0.0,0.0,215.2,4183.3,0.0,0.0,0.0,0.0,0.0,0.0,0,10,90,90
22371384,Beachfront Home in Gated Community | 3BR + Den,Entire home,entire_home,https://a0.muscache.com/im/pictures/489a7625-7a2d-45fa-a3db-39e89563e85c.jpg,33,44937199,Amy,57059180,Chad,true,32.3911,-117.0852,8,3,4,2.0,false,"TV,Wifi,Waterfront,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Children’s dinnerware,Ceiling fan,Hot water,Body soap,Conditioner,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,false,2,Moderate,MXN,65,0,269,4.94,5.0,5.0,4.9,5.0,4.9,4.8,69634.0,1388025.0,301.4,6027.5,0.627,0.0,190.8,3802.8,0.0,0.0,229,0,136,365,18132.0,352471.0,299.7,5825.9,0.633,0.0,201.5,3916.3,0.0,0.0,57,0,33,90
22464924,"House on Paloma beach, Rosarito, B.C.",Entire home,entire_home,https://a0.muscache.com/im/pictures/cec41904-a066-426d-8c1b-57ceb251eadd.jpg,22,164190121,Cristina,"","",false,32.3272,-117.0520,6,2,2,1.0,false,"TV,Blender,Wifi,Pool,Kitchen,Free parking on premises,Portable fans,Hot water,Gym,Extra pillows and blankets,Ethernet connection,Laundromat nearby,Pocket wifi,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Beach access,Patio or balcony,Backyard,Essentials,Long term stays allowed,Hangers,Dining table,Outdoor dining area,Private entrance",true,false,2,Moderate,MXN,40,0,2,,,,,,,,16603.0,322747.0,203.5,4060.5,0.197,0.218,45.5,884.2,50.2,975.1,72,34,293,365,8899.0,172993.0,224.2,4357.6,0.411,0.661,98.9,1922.1,158.9,3089.2,37,34,53,90
22669276,"Ocean View Beach House, Rosarito, Mexico",Entire home,entire_home,https://a0.muscache.com/im/pictures/0102c1d3-d2ec-4ebb-93ec-f2fef51cb830.jpg,83,62289401,Veronica & Frank,174428325,Frank,true,32.3896,-117.0857,8,4,5,3.5,false,"TV,Wifi,Fireplace guards,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Conditioner,Outdoor shower,Bed linens,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Baking sheet,Outdoor dining area,Freezer,Sun loungers,Private entrance,Toaster",true,false,2,Super Strict 60 Days,MXN,140,0,123,4.86,4.9,5.0,4.7,5.0,4.8,4.8,20667.0,411743.0,301.5,6026.8,0.195,0.0,56.6,1128.1,0.0,0.0,71,0,294,365,7526.0,146300.0,292.9,5694.6,0.3,0.0,83.6,1625.6,0.0,0.0,27,0,63,90
22774552,Oceana Casa Del Mar Relaxing BLUE Coastal Condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/f7aeb2a8-d311-401e-8d4f-4172aa77bf65.jpg,91,120936846,Carlos & Liz,"","",true,32.3407,-117.0594,6,2,3,2.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Paid parking off premises,Portable fans,Ceiling fan,Gym,Resort access,Conditioner,Elevator,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Heating,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,BBQ grill,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Baking sheet,Toaster",false,,2,Strict,MXN,0,0,59,4.85,4.8,4.9,4.8,4.9,5.0,4.8,8840.0,176270.0,229.2,4578.8,0.107,0.126,24.2,482.9,28.6,570.5,39,56,326,365,876.0,17029.0,237.4,4614.9,0.033,0.0,9.7,189.2,0.0,0.0,3,0,87,90
22883500,Residencia Curiel-Fully Equipped with Ocean View,Entire home,entire_home,https://a0.muscache.com/im/pictures/981ad302-179e-4892-9d5c-a5baf02e5d45.jpg,21,169335861,Cesar,"","",false,32.3849,-117.0774,16,5,5,2.5,false,"TV,Window guards,Wifi,Fireplace guards,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Ceiling fan,Hot water,Body soap,Conditioner,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Beach access,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Essentials,Safe,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area",false,false,2,Firm,MXN,0,0,83,4.86,4.9,4.9,4.8,4.8,4.9,4.9,7526.0,148649.0,458.1,9152.3,0.044,0.0,20.6,407.3,0.0,0.0,16,0,349,365,3126.0,60767.0,519.9,10106.6,0.067,0.0,34.7,675.2,0.0,0.0,6,0,84,90
23063541,A place to get in love with Mexico. #2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0b7bec8a-d8d4-4442-b13b-b508b8e15253.jpg,13,130966877,Isaac,"","",false,32.3506,-117.0600,2,1,1,1.0,false,"TV,Cable TV,Wifi,Patio or balcony,Free street parking,Essentials,Long term stays allowed,Microwave,Smoking allowed,Refrigerator,Hot water",true,false,2,Flexible,MXN,19,0,101,4.7,4.8,4.8,4.8,4.9,4.7,4.7,1921.0,38100.0,32.8,653.7,0.162,0.0,5.3,104.4,0.0,0.0,59,0,306,365,335.0,6510.0,34.4,667.7,0.111,0.0,3.7,72.3,0.0,0.0,10,0,80,90
