listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
36594179,"Comfortable, practical and with an excellent location (1)",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/7df50de2-3c55-431c-9fc1-5eb650d6ceb4.jpg,14,217950740,Argelia,"","",true,24.1444,-110.3287,4,2,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,false,2,Strict,MXN,16,0,157,4.85,4.9,4.9,4.9,4.9,4.8,4.8,8029.0,159461.0,53.8,1074.0,0.405,0.0,22.0,436.9,0.0,0.0,148,0,217,365,1087.0,21133.0,55.4,1077.0,0.222,0.0,12.1,234.8,0.0,0.0,20,0,70,90
36634060,Vistamar Master Penthouse In Torres Cantera.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzY2MzQwNjA%3D/original/dbefc6d1-2824-48a7-8fe5-9b6daf9ef916.png,15,275312258,Juan,"","",false,24.1767,-110.2950,8,3,3,0.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Body soap,Elevator,Bed linens,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Private entrance",true,,3,Flexible,MXN,0,50,42,4.5,4.5,4.7,4.6,4.6,4.8,4.5,5291.0,105728.0,232.5,4649.0,0.063,0.0,14.5,289.7,0.0,0.0,23,0,342,365,0.0,0.0,227.2,4416.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
36770677,Spacious residence in a condominium area,Entire home,entire_home,https://a0.muscache.com/im/pictures/f39d95fe-4bf2-4b76-b666-5b0099e1ea14.jpg,34,276397417,Melisa,340294311,Consuelo,false,24.0570,-110.2986,7,3,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,High chair,Blender,Room-darkening shades,Children’s dinnerware,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils",false,false,2,Flexible,MXN,24,0,49,4.8,5.0,5.0,4.9,5.0,4.9,4.9,9982.0,198452.0,71.3,1427.4,0.386,0.399,27.3,543.7,28.3,562.2,141,12,224,365,2481.0,48227.0,66.9,1300.0,0.411,0.474,27.6,535.9,31.8,618.3,37,12,53,90
36789936,"View of the bay, swimming pool, and whirlpool.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/319f6d4c-fe30-40f1-a9bc-7d7c4a2c2e4d.jpg,31,278913040,Gabriela,"137764415,399820248","Francisco,Cristian",true,24.1692,-110.3003,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Blender,Window guards,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Long term stays allowed,Dining table,Sun loungers,Toaster",false,false,2,Strict,MXN,19,0,391,4.87,4.9,4.9,4.9,4.9,4.7,4.8,15969.0,319754.0,65.1,1298.7,0.682,0.0,43.8,876.0,0.0,0.0,249,0,116,365,2944.0,57228.0,75.0,1457.5,0.433,0.0,32.7,635.9,0.0,0.0,39,0,51,90
36914377,NEW very comfortable private apartment #2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/cc25ff01-8136-4500-876c-d2d9fe96bb8a.jpg,11,104403429,Gloria,"","",false,24.1516,-110.3162,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Pocket wifi,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Carbon monoxide alarm,Patio or balcony,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hair dryer,Iron,Dedicated workspace,Private entrance",false,,3,Moderate,MXN,12,0,36,4.89,4.9,4.9,4.9,4.8,4.9,4.8,2604.0,53622.0,55.8,1117.2,0.123,0.14,7.1,146.9,8.1,166.5,45,43,320,365,0.0,0.0,52.1,1012.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
36947816,Cardon 1 - 2 queen beds & parking near Malecon,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-36947816/original/0f90edd9-8beb-41f0-8c7e-1589e53e3f97.jpeg,32,277218938,Hostelary,653150041,Rodo,true,24.1546,-110.3169,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Blender,Crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Arcade games",false,false,1,Firm,MXN,27,0,373,4.87,4.9,4.9,4.9,4.9,4.9,4.8,11631.0,234023.0,67.9,1358.3,0.477,0.0,31.9,641.2,0.0,0.0,174,0,191,365,1441.0,28010.0,65.0,1264.0,0.278,0.0,16.0,311.2,0.0,0.0,25,0,65,90
36976789,Tamarindo3 – 2 Queen beds one block from Malecón,Entire loft,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-36976789/original/a4756e98-fa49-4a4e-a64b-cb328a5d042a.jpeg,71,277218938,Hostelary,653150041,Rodo,true,24.1649,-110.3128,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Ceiling fan,Mini fridge,Free street parking,Outdoor furniture,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Blender,Crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Arcade games",false,false,1,Firm,MXN,27,0,357,4.84,4.9,4.9,4.9,4.9,4.9,4.8,17795.0,357414.0,75.9,1515.0,0.644,0.0,48.8,979.2,0.0,0.0,235,0,130,365,2223.0,43215.0,70.8,1377.0,0.367,0.0,24.7,480.2,0.0,0.0,33,0,57,90
36977010,Cardón 2 - 2 queen beds & parking near Malecon,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-36977010/original/c8303ddf-6760-4401-ad23-23ed917f58da.jpeg,37,277218938,Hostelary,653150041,Rodo,true,24.1530,-110.3185,4,1,2,1.0,false,"TV,Blender,Wifi,Air conditioning,Crib,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance",false,false,1,Firm,MXN,27,0,394,4.92,4.9,4.9,4.9,4.9,4.9,4.9,14991.0,299456.0,68.8,1373.4,0.592,0.0,41.1,820.4,0.0,0.0,216,0,149,365,2158.0,41953.0,66.0,1283.0,0.378,0.0,24.0,466.1,0.0,0.0,34,0,56,90
36977059,Cardón 6 - 2 Queen bedrooms & parking near Malecon,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-36977059/original/f8329525-6439-4df4-90c6-14b9b526f1d0.jpeg,36,277218938,Hostelary,653150041,Rodo,true,24.1542,-110.3189,4,2,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Blender,Crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table",false,false,1,Firm,MXN,27,0,358,4.87,4.9,5.0,4.9,4.9,4.9,4.8,14379.0,289248.0,67.3,1344.7,0.586,0.598,39.4,792.5,40.2,808.0,214,7,151,365,1785.0,34697.0,61.3,1192.5,0.311,0.329,19.8,385.5,21.0,408.2,28,5,62,90
37097417,"Avocado Residence, Jacuzzi, Grill, 10 min to the pier",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-37097417/original/917b6757-ab05-4c34-93f5-9b809f3ea6dd.jpeg,40,279056189,Jesús Arturo,560600277,Rubén De Jesús,false,24.1346,-110.3151,6,3,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Ceiling fan,Hot water,Mini fridge,Bed linens,Pocket wifi,Outdoor furniture,Hot tub,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Shampoo,Lock on bedroom door,Iron,Dedicated workspace,Freezer,Private entrance",true,false,1,Strict,MXN,21,0,39,4.28,4.4,4.6,4.2,4.9,4.3,4.1,3776.0,77233.0,133.5,2674.0,0.074,0.138,10.3,211.6,19.3,394.0,27,169,338,365,0.0,0.0,121.7,2365.7,0.0,0.0,0.0,0.0,0.0,0.0,0,74,90,90
37234712,1.Comfortable Studio 100 mts From Marina Bay Área,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/27b459cf-4b37-4137-9632-f6d239304f41.jpg,18,265473521,Ruth,"","",false,24.1517,-110.3270,3,1,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pets allowed,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Dishes and silverware,Coffee,Clothing storage,Smoke alarm,Shower gel,Carbon monoxide alarm,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,1,Moderate,MXN,13,0,277,4.35,4.5,4.8,4.5,4.8,4.8,4.4,3896.0,76909.0,37.1,737.2,0.266,0.0,10.7,210.7,0.0,0.0,97,0,268,365,2245.0,43638.0,50.2,976.2,0.489,0.0,24.9,484.9,0.0,0.0,44,0,46,90
37429157,"Casa Dulcinea La Paz, Baja California Sur",Entire villa,entire_home,https://a0.muscache.com/im/pictures/58802012-e374-46c9-9eea-eb13e9fa3cd2.jpg,85,214855006,Phil,494582397,Maria,false,24.1654,-110.3088,6,3,3,3.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Breakfast,Conditioner,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,2,Flexible,MXN,70,0,28,5.0,5.0,5.0,5.0,5.0,4.9,4.9,34620.0,700773.0,432.6,8644.9,0.219,0.0,94.8,1919.9,0.0,0.0,80,0,285,365,1365.0,26534.0,427.1,8302.5,0.033,0.0,15.2,294.8,0.0,0.0,3,0,87,90
37657684,Artistic Home Close to Beach & Fun!,Entire home,entire_home,https://a0.muscache.com/im/pictures/cddf7d01-60ed-4f1a-8be9-eadc33acfc63.jpg,44,249782394,Samantha,"","",false,24.1425,-110.3386,7,3,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Baby bath,High chair,Children’s books and toys,Blender,Babysitter recommendations,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Toaster",true,false,1,Firm,MXN,27,0,257,4.77,4.9,4.8,4.7,4.8,4.8,4.8,14417.0,289779.0,71.4,1425.4,0.559,0.59,39.5,793.9,41.7,837.5,204,19,161,365,3221.0,62614.0,76.5,1487.5,0.478,0.0,35.8,695.7,0.0,0.0,43,0,47,90
37671299,Your peace of mind is my priority.,Entire loft,entire_home,https://a0.muscache.com/im/pictures/1861eaac-1a17-4e05-adfd-69b22a61af2e.jpg,33,284681586,Manuel Antonio,"","",false,24.1405,-110.3277,2,1,4,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Portable fans,Pets allowed,Trash compactor,Free street parking,Laundromat nearby,Drying rack for clothing,Paid parking on premises,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Blender,Room-darkening shades,Bikes,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Toaster",false,false,2,Moderate,MXN,16,0,106,4.85,4.9,4.9,4.9,4.8,4.9,4.9,2851.0,56601.0,29.3,586.3,0.263,0.368,7.8,155.1,10.9,216.9,96,104,269,365,1236.0,24026.0,31.0,601.7,0.456,0.788,13.7,267.0,23.8,462.0,41,38,49,90
37680400,Comfortable and quiet family accommodation,Entire home,entire_home,https://a0.muscache.com/im/pictures/4719fa98-5537-4708-852d-2cd0b483fd24.jpg,15,284032852,Martin,299712363,Amalia,false,24.0485,-110.2988,5,2,4,2.0,false,"Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,First aid kit,Kitchen,Essentials,Free parking on premises,Smoking allowed,Pets allowed,Hangers,Hot water,Body soap,Extra pillows and blankets,Private entrance,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,2,Flexible,MXN,0,0,21,4.38,4.6,4.6,4.2,4.7,4.5,4.4,2212.0,44396.0,47.5,948.6,0.129,0.0,6.1,121.6,0.0,0.0,47,0,318,365,201.0,3907.0,54.1,1051.0,0.044,0.0,2.2,43.4,0.0,0.0,4,0,86,90
37692413,Attic 3448,Entire loft,entire_home,https://a0.muscache.com/im/pictures/8d954a7c-1c87-462a-9706-aa22527f209f.jpg,17,276618349,Alberto,"110234350,492555495","Alejandro,Laura Patricia",true,24.1424,-110.3121,3,1,3,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",false,false,1,Flexible,MXN,8,0,118,4.89,4.9,4.9,4.9,4.8,4.8,4.9,7765.0,156281.0,39.9,795.8,0.545,0.0,21.3,428.2,0.0,0.0,199,0,166,365,1257.0,24437.0,42.4,823.8,0.322,0.0,14.0,271.5,0.0,0.0,29,0,61,90
37776460,Rustic apartment 1 block from Cuauhtemoc Malecón Parck,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d8964695-5f3b-4873-81ad-6332d28d7743.jpg,26,161570865,Jacobo,145872987,Raciel,true,24.1591,-110.3188,6,2,3,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Smoking allowed,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils,Toaster",true,false,3,Moderate,MXN,24,0,220,4.96,5.0,5.0,4.9,5.0,5.0,4.9,21742.0,436269.0,76.9,1536.9,0.775,0.0,59.6,1195.3,0.0,0.0,283,0,82,365,3764.0,73167.0,78.3,1522.0,0.533,0.0,41.8,813.0,0.0,0.0,48,0,42,90
37816343,"TRITONES, 7PersMax,Billing, (10 min Malecon)",Entire home,entire_home,https://a0.muscache.com/im/pictures/6aab1191-d62c-434b-bf60-98b59dde4674.jpg,69,212662470,Ing. Dazhiur,"","",false,24.1023,-110.3280,7,2,4,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,1,Flexible,MXN,27,0,51,4.65,4.6,4.8,4.5,4.8,4.8,4.6,5010.0,100440.0,55.7,1109.5,0.244,0.0,13.7,275.2,0.0,0.0,89,0,276,365,988.0,19207.0,60.9,1183.4,0.189,0.0,11.0,213.4,0.0,0.0,17,0,73,90
37857061,California Department,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-37857061/original/1a5d91f4-cea4-48d9-b4b6-14fff96fd92f.jpeg,8,286715897,Héctor,"","",true,24.1665,-110.3093,2,1,1,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",true,false,3,Firm,MXN,0,0,229,4.91,4.9,4.9,4.8,4.9,4.9,4.9,7699.0,154391.0,41.0,819.6,0.515,0.548,21.1,423.0,22.4,450.1,188,22,177,365,1486.0,28881.0,42.6,828.4,0.389,0.0,16.5,320.9,0.0,0.0,35,0,55,90
37910481,"A beautiful, centrally located and pleasant apartment",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/dd5760cb-c9de-425b-a015-93440cd7d0ca.jpg,12,170058193,Francisco,"","",true,24.1403,-110.3230,4,2,2,1.0,false,"Stove,TV,Wifi,Carbon monoxide alarm,Air conditioning,Backyard,Kitchen,Essentials,Free parking on premises,Shampoo,Hot water,Dedicated workspace,Free street parking,Private entrance,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven",true,false,3,Firm,MXN,0,0,105,4.65,4.7,4.5,4.8,4.5,4.8,4.7,7925.0,158437.0,43.5,869.3,0.496,0.5,21.7,434.1,21.9,437.7,181,3,184,365,1575.0,30618.0,45.2,877.8,0.389,0.0,17.5,340.2,0.0,0.0,35,0,55,90
37917344,"Casa Esperanza: Grand, traditional colonial home",Entire home,entire_home,https://a0.muscache.com/im/pictures/58611828-e016-41b3-b17f-40bac01e31a5.jpg,92,18612377,Mercier,"","",true,24.1732,-110.2916,14,5,8,4.5,false,"TV,Cable TV,Ping pong table,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Conditioner,Mini fridge,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Bathtub,High chair,Children’s books and toys,Blender,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Game console,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Toaster",true,false,1,Moderate,MXN,65,0,49,4.86,4.9,4.8,4.7,4.9,4.7,4.8,31426.0,632348.0,198.3,3964.7,0.425,0.0,86.1,1732.5,0.0,0.0,155,0,210,365,5152.0,100148.0,184.6,3587.8,0.3,0.0,57.2,1112.8,0.0,0.0,27,0,63,90
38101242,"Casa Cardón y Torote downtown area, near the pier",Entire home,entire_home,https://a0.muscache.com/im/pictures/7ab57274-5198-4b35-8fc0-87b844d2606a.jpg,22,289188129,Jose Fernando,"289550594,564488690","Norma Esther,Alejandra",true,24.1520,-110.3108,4,1,2,1.0,false,"TV,Window guards,Wifi,Air conditioning,Kitchen,Pets allowed,Hot water,Body soap,Bed linens,Free street parking,Ethernet connection,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Private entrance,Toaster",false,false,2,Firm,MXN,16,0,162,4.83,4.8,4.9,4.9,4.9,4.8,4.8,5081.0,103091.0,45.0,899.4,0.312,0.394,13.9,282.4,17.6,356.7,114,76,251,365,679.0,13202.0,49.8,968.3,0.144,0.203,7.5,146.7,10.6,206.3,13,26,77,90
38123433,A comfortable apartment 3 minutes from the pier,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-38123433/original/724301e9-fb34-4eb0-9325-73f4f0fbb9d3.jpeg,13,289482217,Guillermina,"","",false,24.1505,-110.3217,2,1,1,1.0,false,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Crib,Kitchen,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Smoke alarm,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Iron,Dedicated workspace,Private entrance,Baby bath",true,false,1,Firm,MXN,0,0,242,4.57,4.7,4.8,4.4,4.8,4.8,4.6,5476.0,108745.0,33.9,676.4,0.438,0.0,15.0,297.9,0.0,0.0,160,0,205,365,2025.0,39364.0,38.4,745.8,0.6,0.0,22.5,437.4,0.0,0.0,54,0,36,90
38287727,Casa Atard Sunsets Alttus 240,Entire home,entire_home,https://a0.muscache.com/im/pictures/e5f59172-e596-46be-a8bc-9b7652acee95.jpg,38,291048904,Arturo,"","",false,24.1732,-110.3039,8,3,4,3.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Body soap,Conditioner,Bed linens,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Outdoor kitchen,Private entrance",true,false,2,Moderate,MXN,80,0,84,4.95,5.0,5.0,4.9,5.0,5.0,4.9,16529.0,330931.0,409.9,8191.2,0.112,0.0,45.3,906.7,0.0,0.0,41,0,324,365,0.0,0.0,425.4,8270.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
