listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
292308,"Beachfront Condo with Tub, 3 BR & Pool - Mareazul",Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-292308/original/f7eb18aa-42e7-4bb2-9970-556bd05af930.jpeg,36,254802,Nasplaya,"","",false,20.6527,-87.0442,6,3,4,3.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Elevator,Bed linens,Hot tub,Microwave,Coffee maker,Refrigerator,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Hair dryer,Iron,Dedicated workspace,Toaster",true,true,3,Firm,MXN,45,0,25,4.76,4.9,4.6,4.7,4.6,5.0,4.7,27716.0,557855.0,422.8,8468.2,0.186,0.288,75.9,1528.4,117.4,2363.8,68,129,297,365,5191.0,100906.0,375.1,7291.9,0.156,0.187,57.7,1121.2,69.2,1345.4,14,15,76,90
295112,SPACIOUS PRIVATE POOL VILLA AND TERRACE -BBQ,Entire home,entire_home,https://a0.muscache.com/im/pictures/246729df-c6c3-458f-9ec1-ba43a0448926.jpg,54,495813,Mercedes,"","",false,20.6126,-87.0850,6,3,6,4.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Outdoor furniture,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Dining table,Baking sheet,Barbecue utensils,Toaster",true,,3,Firm,MXN,0,0,29,4.83,5.0,4.9,5.0,4.9,4.8,4.9,4098.0,79660.0,284.9,5731.8,0.052,0.14,11.2,218.2,30.1,585.7,19,229,346,365,2224.0,43232.0,221.8,4312.3,0.111,0.175,24.7,480.4,39.0,758.5,10,33,80,90
321597,"Spacious 3BR + Private pool, near de beach.Parking",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzIxNTk3/original/1594c13c-65af-4b1e-be57-33297f91354c.jpeg,36,495813,Mercedes,"","",false,20.6344,-87.0669,6,3,3,2.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Resort access,Elevator,Outdoor furniture,Hammock,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance,High chair,Blender,Babysitter recommendations,Crib,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,false,5,Firm,MXN,,,130,4.71,4.8,4.9,4.8,4.8,4.9,4.8,21592.0,444763.0,181.9,3655.0,0.271,0.45,59.2,1218.5,98.1,2021.6,99,145,266,365,112.0,2177.0,122.3,2377.7,0.011,0.036,1.2,24.2,4.0,77.8,1,62,89,90
322554,Ample Family Villa! Steps From the Beach! Playacar,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-322554/original/af079646-cf43-41f9-9fc9-8d7dae50b838.jpeg,43,495813,Mercedes,"","",true,20.6145,-87.0801,9,4,6,4.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Resort access,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,false,4,Firm,MXN,100,0,83,4.9,4.9,4.9,4.9,4.8,4.9,4.8,60300.0,1227209.0,418.7,8412.8,0.364,0.382,165.2,3362.2,173.3,3526.5,133,17,232,365,2011.0,39092.0,322.2,6262.4,0.067,0.082,22.3,434.4,27.5,535.5,6,17,84,90
348673,Location! Vacation Rooms for rent!  2,Private room in home,private_room,https://a0.muscache.com/im/pictures/399dc360-bcd0-4b2a-a896-466bfac95c23.jpg,40,1190990,Cecile,"","",true,20.6202,-87.0806,,,2,0.0,false,"TV,Wifi,Air conditioning,Pool,Board games,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Resort access,Conditioner,Mini fridge,Laundromat nearby,Outdoor furniture,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Toaster",true,false,3,Strict,MXN,0,0,86,4.93,4.9,4.9,5.0,5.0,4.9,4.9,6526.0,132326.0,56.9,1141.7,0.31,0.0,17.9,362.5,0.0,0.0,113,0,252,365,328.0,6376.0,46.4,902.2,0.078,0.0,3.6,70.8,0.0,0.0,7,0,83,90
393633,Awesome lofted 1 bedroom PH near Coco Beach & 5th!,Entire loft,entire_home,https://a0.muscache.com/im/pictures/783a9afe-9cad-4ddb-9a27-975bcf2cb63b.jpg,24,409206,Monica,"","",false,20.6381,-87.0656,2,1,2,1.5,false,"Wifi,Air conditioning,Kitchen,Portable fans,Ceiling fan,Pets allowed,Laundromat nearby,Outdoor furniture,Hammock,Clothing storage,Wine glasses,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",true,false,2,Moderate,MXN,35,0,48,4.53,4.6,4.9,4.5,4.9,4.6,4.7,5537.0,112851.0,40.4,806.6,0.392,0.0,15.2,309.2,0.0,0.0,143,0,222,365,318.0,6180.0,41.2,800.2,0.089,0.0,3.5,68.7,0.0,0.0,8,0,82,90
406080,Staying in the Mexican Caribbean? Welcome to your home,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDA2MDgw/original/121fa95d-3a9d-4f7b-9cb0-ef3de67c6831.jpeg,16,2023812,Francisco Arturo,"","",true,20.6512,-87.0756,4,2,2,1.0,false,"TV,Blender,Wifi,Air conditioning,Babysitter recommendations,Kitchen,Board games,Free parking on premises,Room-darkening shades,Bikes,Books and reading material,Ceiling fan,Hot water,Mosquito net,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Single level home,Beach access,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Iron,Freezer,Private entrance,Sound system",false,false,3,Firm,MXN,20,0,38,4.97,5.0,5.0,4.8,5.0,4.8,5.0,6965.0,139685.0,39.3,787.3,0.482,0.587,19.1,382.7,23.2,465.6,176,65,189,365,2017.0,39203.0,33.2,644.9,0.667,0.0,22.4,435.6,0.0,0.0,60,0,30,90
411644,Mar y Sol Villa - Steps to The Beach.,Entire villa,entire_home,https://a0.muscache.com/im/pictures/28725396/cdb60fbe_original.jpg?aki_policy=medium,57,344530,,"","",false,20.6163,-87.0774,10,4,6,4.0,,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Free street parking,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Babysitter recommendations,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Hot water kettle,Ceiling fan,Outdoor dining area,Safe,Dining table,Toaster,Outdoor furniture,Freezer,Shower gel,Baking sheet,Laundromat nearby,Cleaning products,Clothing storage,Wine glasses",,,3,Strict,MXN,,,57,4.88,4.9,4.8,4.9,4.7,5.0,4.8,27324.0,554512.0,741.4,15103.0,0.11,0.121,74.9,1519.2,82.5,1675.3,40,34,325,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
437084,Special price! 3 min to beach. Parking/BBQ/Pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/d156371b-e003-4950-b653-ebead4a66e84.jpg,41,495813,Mercedes,"","",true,20.6185,-87.0802,6,3,3,3.5,false,"High chair,TV,Blender,Wifi,Air conditioning,Babysitter recommendations,Pool,Crib,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Resort access,Mosquito net,Bed linens,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Beach access,BBQ grill,Patio or balcony,Backyard,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Baking sheet,Private entrance,Toaster",true,false,28,Firm,MXN,100,0,16,4.75,4.8,4.9,4.8,4.9,4.8,4.8,22292.0,451165.0,200.8,4022.5,0.312,0.38,61.1,1236.1,74.3,1503.9,114,65,251,365,3044.0,59173.0,141.1,2743.1,0.222,0.444,33.8,657.5,67.6,1315.0,20,45,70,90
493714,"Quiet house close to the beach and 5th. Ave, BBQ",Entire home,entire_home,https://a0.muscache.com/im/pictures/05fbbf92-632d-4657-bbbe-03f6bdd0f4bf.jpg,41,495813,Mercedes,"","",false,20.6155,-87.0824,8,3,4,3.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Outdoor furniture,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Private entrance,High chair,Blender,Babysitter recommendations,Crib,Hot water,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Safe,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,false,3,Firm,MXN,100,0,33,4.91,4.9,4.6,4.9,4.8,4.9,4.8,35152.0,717695.0,376.2,7541.9,0.233,0.316,96.3,1966.3,130.7,2668.0,85,96,280,365,0.0,0.0,313.1,6085.5,0.0,0.0,0.0,0.0,0.0,0.0,0,31,90,90
552623,Cozy Condo Ocean View Cocobay,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/84592519/aa7935a3_original.jpg,45,2305076,Haydee,"","",false,20.6367,-87.0614,6,2,3,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Gym,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,false,3,Firm,MXN,20,0,31,4.81,4.8,4.8,4.9,4.9,4.7,4.6,20590.0,422429.0,266.5,5333.6,0.2,0.248,56.4,1157.3,70.0,1436.8,73,71,292,365,1636.0,31804.0,251.1,4880.5,0.067,0.0,18.2,353.4,0.0,0.0,6,0,84,90
600748,Affordable luxury in Playa Carmen,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/91903905/e4c282e0_original.jpg,60,540708,Sandro,"","",true,20.6348,-87.0709,3,1,2,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Paid parking off premises,Books and reading material,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Blender,Babysitter recommendations,Crib,Room-darkening shades,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Toaster",true,false,2,Firm,MXN,45,0,46,4.65,4.6,5.0,4.7,4.9,4.8,4.5,1105.0,22700.0,88.2,1754.8,0.041,0.0,3.0,62.2,0.0,0.0,15,0,350,365,0.0,0.0,114.9,2233.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
680233,Charming very quiet Center Renewed,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/997a7dfc-9472-47f1-82bb-fd99022304d4.jpg,20,1199510,Sophie,"","",true,20.6352,-87.0747,2,1,2,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Gym,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,First aid kit,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Toaster",false,false,3,Firm,MXN,15,10,57,4.8,4.9,5.0,4.8,4.9,4.6,4.7,6188.0,126333.0,37.6,751.0,0.455,0.0,17.0,346.1,0.0,0.0,166,0,199,365,124.0,2410.0,36.7,713.6,0.033,0.0,1.4,26.8,0.0,0.0,3,0,87,90
695970,"Comfy ground floor studio, sleeps 2, near 5th Av.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/80f61e44-aad7-46e6-8834-f2fdf02fb0a6.jpg,16,409206,Monica,"","",false,20.6381,-87.0656,2,,1,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Room-darkening shades,Ceiling fan,Pets allowed,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Beach access,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",true,false,2,Flexible,MXN,30,0,71,4.57,4.7,4.8,4.4,4.8,4.7,4.5,5724.0,116100.0,33.8,673.5,0.504,0.0,15.7,318.1,0.0,0.0,184,0,181,365,626.0,12170.0,41.4,805.2,0.178,0.0,7.0,135.2,0.0,0.0,16,0,74,90
702994,Kingsize 1bdr apar.nt lounge&pool 2.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/27198421/2f7096a4_original.jpg,35,3609402,Alessandro,387651124,Eneida,true,20.6352,-87.0717,3,1,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Paid parking off premises,Books and reading material,Ceiling fan,Laundromat nearby,Outdoor furniture,Heating,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils,Toaster",true,false,1,Flexible,MXN,23,0,261,4.83,4.8,4.9,4.9,5.0,4.8,4.8,4894.0,99943.0,74.2,1490.9,0.164,0.167,13.4,273.8,13.6,278.4,60,6,305,365,0.0,0.0,49.6,963.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
729290,Kingsize 1bdr apt hot-tub & pool 4,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9b42e575-0500-4218-9e5a-ab1114360d93.jpg,44,3609402,Alessandro,387651124,Eneida,true,20.6352,-87.0717,3,1,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Paid parking off premises,Books and reading material,Ceiling fan,Resort access,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Heating,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils,Toaster",true,false,1,Flexible,MXN,34,0,201,4.89,4.9,5.0,4.9,5.0,4.9,4.8,7434.0,152155.0,110.3,2212.4,0.175,0.183,20.4,416.9,21.2,434.7,64,15,301,365,466.0,9058.0,94.6,1838.3,0.067,0.0,5.2,100.6,0.0,0.0,6,0,84,90
737547,Kingsize 1bdr apartment deck&pool 3.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-737547/original/b4169578-41d9-493b-8f68-b0702d3a686a.jpeg,41,3609402,Alessandro,387651124,Eneida,true,20.6352,-87.0717,3,1,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Paid parking off premises,Books and reading material,Ceiling fan,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils,Toaster",true,false,1,Flexible,MXN,23,0,161,4.86,4.9,4.9,4.9,5.0,4.8,4.8,4137.0,85138.0,79.1,1591.6,0.104,0.116,11.3,233.3,12.6,259.6,38,37,327,365,333.0,6472.0,61.4,1192.9,0.067,0.0,3.7,71.9,0.0,0.0,6,0,84,90
747106,BEACH STEPS & 5 Av- ROOF TOP Pool 2 BDR Parking,Entire condo,entire_home,https://a0.muscache.com/im/pictures/84864394/bddf1581_original.jpg,61,3920998,Carlos Alejandro,"","",true,20.6302,-87.0689,4,2,2,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Paid parking off premises,Smoking allowed,Ceiling fan,Elevator,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub,Children’s books and toys,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed",false,false,1,Strict,MXN,39,0,302,4.76,4.8,4.8,4.8,4.9,5.0,4.8,8413.0,171060.0,91.4,1831.4,0.252,0.257,23.0,468.7,23.5,477.8,92,7,273,365,313.0,6084.0,80.3,1561.6,0.044,0.0,3.5,67.6,0.0,0.0,4,0,86,90
749731,"Cute studio near 5th & Coco Beach, sleeps 2.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/a64caccf-a4d3-4cb4-b767-9e0b3a995478.jpg,19,409206,Monica,"","",false,20.6381,-87.0656,2,,1,1.0,false,"Blender,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Room-darkening shades,Ceiling fan,Pets allowed,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Beach access,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",true,false,2,Flexible,MXN,30,0,76,4.51,4.6,4.8,4.5,4.7,4.7,4.6,3887.0,79511.0,32.5,646.6,0.386,0.396,10.6,217.8,10.9,223.3,141,9,224,365,122.0,2372.0,38.1,740.0,0.033,0.0,1.4,26.4,0.0,0.0,3,0,87,90
766944,Flat with pool & balconies 1 block from beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/10700394/36113685_original.jpg,13,314687,Holly,"","",false,20.6377,-87.0625,6,2,4,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Freezer,Sun loungers,Toaster",,,4,Strict,MXN,70,,132,4.69,4.8,4.7,4.7,4.8,4.8,4.7,1536.0,31229.0,68.3,1389.5,0.06,0.089,4.2,85.6,6.2,126.4,22,118,343,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
777103,Condo 2 br 1 block 5th Ave n beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Nzc3MTAz/original/bb3139d3-7c21-422b-b651-4aa5e9d3db0a.jpeg,23,4098342,Edith Guadalupe,247068745,Edith,false,20.6247,-87.0749,6,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Paid parking off premises,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Shampoo,Hangers,Hair dryer,Iron",false,false,2,Firm,MXN,0,0,326,4.78,4.8,4.9,4.7,5.0,4.9,4.8,13504.0,270010.0,92.0,1842.9,0.416,0.549,37.0,739.8,48.8,974.8,152,88,213,365,2950.0,57348.0,78.0,1516.5,0.411,0.552,32.8,637.2,44.0,855.9,37,23,53,90
