listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
2099881,Casa Silvana - Villas del Palmar.,Entire home,entire_home,https://a0.muscache.com/im/pictures/73735ca3-266b-4ba6-b6dc-3f8933f69930.jpg,47,10164402,Eric,"43103740,99291621","Isis Z,Noah",true,20.8726,-105.4368,10,3,6,3.0,false,"Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Free parking on premises,Pets allowed,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Shower gel,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",true,false,5,Strict,MXN,100,0,125,4.71,4.8,4.8,4.6,4.8,4.9,4.5,73931.0,1483520.0,337.3,6763.5,0.6,0.628,202.6,4064.4,211.8,4250.8,219,16,146,365,14133.0,274733.0,285.8,5555.9,0.544,0.0,157.0,3052.6,0.0,0.0,49,0,41,90
2285510,My Family's House #4,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-2285510/original/901074f6-86e1-41cb-986c-34b294473100.jpeg,38,11675863,Mary Beth,"","",true,20.8732,-105.4347,3,1,3,1.0,false,"Wifi,Air conditioning,Pool,Kitchen,Books and reading material,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Children’s books and toys,Blender,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers",true,false,3,Firm,MXN,25,0,353,4.79,4.8,4.9,4.8,4.9,4.8,4.8,24658.0,498278.0,82.0,1651.1,0.792,0.0,67.6,1365.1,0.0,0.0,289,0,76,365,3043.0,59151.0,55.5,1078.2,0.611,0.0,33.8,657.2,0.0,0.0,55,0,35,90
2325456,Private Dipping Pool. Ocean Views. (Casita #4),Entire home,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-2325456/original/659ca151-6465-4b14-b645-d279b75618c2.jpeg,21,11454336,Greg,"","",true,20.8667,-105.4416,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Conditioner,Laundromat nearby,Outdoor furniture,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Blender,Window guards,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,Patio or balcony,Backyard,Safe,Dining table,Baking sheet,Toaster",true,true,2,Super Strict 60 Days,MXN,25,0,260,4.9,4.9,4.9,4.9,4.9,4.9,4.9,42004.0,848397.0,155.2,3119.4,0.71,0.719,115.1,2324.4,116.7,2356.7,259,5,106,365,4618.0,89767.0,124.3,2416.9,0.411,0.435,51.3,997.4,54.3,1056.1,37,5,53,90
2461441,Casa Sarita Apt B,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/41796fcb-e623-4016-ac59-4bafbf7270f4.jpg,25,12586581,Maria,"","",true,20.8672,-105.4424,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Safe,Hangers,Iron",true,false,3,Firm,MXN,0,0,165,4.87,4.9,4.9,5.0,4.9,4.9,4.9,12603.0,256298.0,72.6,1454.3,0.46,0.0,34.5,702.2,0.0,0.0,168,0,197,365,1120.0,21770.0,70.9,1379.1,0.178,0.0,12.4,241.9,0.0,0.0,16,0,74,90
2467456,Casa OLayh,Entire home,entire_home,https://a0.muscache.com/im/pictures/7a72b128-fcca-46f6-b719-1ab8107fc32c.jpg,30,12618881,Janet,"","",false,20.8729,-105.4323,6,3,5,3.0,false,"BBQ grill,Outdoor dining area,Wifi,Air conditioning,Pool,Kitchen,Outdoor furniture,Free parking on premises,Hangers,Hair dryer,Iron",true,,5,Flexible,MXN,50,0,44,4.89,4.8,4.8,4.7,4.8,4.8,4.8,12067.0,236228.0,365.9,7311.3,0.09,0.153,33.1,647.2,55.9,1093.6,33,149,332,365,4348.0,84521.0,371.9,7230.2,0.133,0.0,48.3,939.1,0.0,0.0,12,0,78,90
2660142,Beautiful Oceanview by the Plaza,Entire home,entire_home,https://a0.muscache.com/im/pictures/34841819/93739616_original.jpg,11,13614861,Adrienne,"","",false,20.8683,-105.4407,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Washer,Dryer,Beach access,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Hangers,Iron",true,false,2,Moderate,MXN,50,0,84,4.74,4.9,4.8,4.7,4.9,4.9,4.7,12963.0,264245.0,137.9,2757.3,0.258,0.283,35.5,724.0,39.0,795.9,94,33,271,365,1856.0,36079.0,134.8,2619.6,0.156,0.0,20.6,400.9,0.0,0.0,14,0,76,90
2660497,Oceanview Apartment Above Plaza,Entire home,entire_home,https://a0.muscache.com/im/pictures/935bc44c-6fae-4d56-8122-68d88697eeb9.jpg,21,13614861,Adrienne,"","",false,20.8687,-105.4415,2,,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Hot water,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Carbon monoxide alarm,Patio or balcony,Essentials,Hangers,Outdoor dining area",true,false,2,Moderate,MXN,40,0,50,4.84,4.8,4.8,4.8,4.9,4.9,4.8,10638.0,216025.0,146.6,2931.5,0.2,0.0,29.1,591.8,0.0,0.0,73,0,292,365,1919.0,37302.0,140.0,2720.8,0.156,0.0,21.3,414.5,0.0,0.0,14,0,76,90
2889973,Casa Sarita Apt A,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/112a9e04-3e0d-45d4-b479-e543e8cf9a9d.jpg,15,12586581,Maria,"","",true,20.8668,-105.4421,3,1,1,1.0,false,"TV,Cable TV,Smoke alarm,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Kitchen,Essentials,Long term stays allowed,Hangers,Hot water,Iron,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,3,Firm,MXN,0,0,172,4.98,5.0,4.9,5.0,4.9,5.0,4.9,13427.0,274308.0,83.1,1663.2,0.425,0.463,36.8,751.5,40.1,818.8,155,30,210,365,689.0,13394.0,82.6,1605.0,0.089,0.133,7.7,148.8,11.5,223.2,8,30,82,90
2979349,2BR Condo SURF POINT VIEW,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/38275253/b46b7c29_original.jpg,37,10511109,Fernando,"","",true,20.8751,-105.4332,6,2,4,2.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Elevator,Bed linens,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,Essentials,Shampoo,Dining table,Outdoor dining area,Freezer",true,false,2,Strict,MXN,89,0,60,4.52,4.7,4.5,4.5,4.6,4.6,4.5,15799.0,322137.0,224.2,4483.3,0.192,0.0,43.3,882.6,0.0,0.0,70,0,295,365,1355.0,26340.0,220.0,4277.5,0.067,0.0,15.1,292.7,0.0,0.0,6,0,84,90
2984770,"3 BR/4 BA, spectacular ocean views, 40 ft. pool",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mjk4NDc3MA%3D%3D/original/a1895ed9-1bb7-4cbb-9d1f-9d1330c208c2.jpeg,30,747817,Anna-Lena,"","",true,20.8698,-105.4328,6,3,4,3.0,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mosquito net,Free street parking,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Dining table,Hair dryer,Iron,Freezer,Private entrance",true,false,3,Firm,MXN,0,0,122,4.92,4.9,4.9,4.9,5.0,4.8,4.9,88914.0,1801234.0,423.5,8498.6,0.537,0.551,243.6,4934.9,249.8,5059.6,196,9,169,365,7353.0,142935.0,346.2,6730.5,0.222,0.244,81.7,1588.2,89.7,1743.1,20,8,70,90
3051059,a Beach Front Unit in Sayulita @ Casablanca/ A3,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/airflow/Hosting-3051059/original/bc281134-c53c-41de-93d2-f2f4ca9de8a9.jpg,25,15532977,⁨Octavio F.⁩,"","",true,20.8739,-105.4349,2,1,1,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Babysitter recommendations,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Bed linens,Free street parking,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub",true,false,1,Super Strict 30 Days,MXN,0,0,123,4.74,4.7,4.9,4.8,4.8,4.9,4.6,35371.0,716554.0,153.1,3066.8,0.608,0.0,96.9,1963.2,0.0,0.0,222,0,143,365,3097.0,60203.0,132.0,2566.4,0.256,0.0,34.4,668.9,0.0,0.0,23,0,67,90
3069345,Hotel y Suites Los Encantos,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/6c3e5f8d-0d58-4aad-8ffb-890e6b27fb56.jpg,19,15621026,Tere,"","",false,20.8701,-105.4376,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Essentials,Hot tub,Hot water",false,,3,Flexible,MXN,0,0,25,4.6,4.6,5.0,4.8,5.0,4.7,4.7,3521.0,72568.0,127.1,2552.3,0.066,0.069,9.6,198.8,10.1,207.9,24,16,341,365,0.0,0.0,98.6,1917.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3137241,SAYULITA HILL HOUSE,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/34955d27-14f5-420c-bb9b-4479f4ec7d4f.jpg,54,15929295,Juan,439744439,Cristian Bosco,false,20.8646,-105.4424,4,2,2,2.0,false,"Stove,Wifi,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Smoking allowed,Hangers,Hot water,Dedicated workspace,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,4,Firm,MXN,32,0,122,4.85,4.9,5.0,4.9,5.0,4.7,4.8,3884.0,80623.0,90.5,1810.2,0.115,0.282,10.6,220.9,26.1,541.1,42,216,323,365,0.0,0.0,90.1,1752.4,0.0,0.0,0.0,0.0,0.0,0.0,0,79,90,90
3595990,Casa Roja Upper,Entire home,entire_home,https://a0.muscache.com/im/pictures/b2e1e181-cbe6-40a5-b14a-f0a883131484.jpg,22,18118440,Alicia,531895135,Will Luna,false,20.8673,-105.4350,4,2,5,1.0,false,"Wifi,Air conditioning,Backyard,Pool,Kitchen,Essentials,Free parking on premises,Hot water",false,false,7,Firm,MXN,0,0,54,4.39,4.4,4.6,4.4,4.5,4.4,4.4,16094.0,329533.0,134.5,2677.1,0.386,0.0,44.1,902.8,0.0,0.0,141,0,224,365,0.0,0.0,179.5,3488.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3604937,Lower Red House,Entire home,entire_home,https://a0.muscache.com/im/pictures/1ae0fd3c-8a7b-4d4b-a3b0-7b79bf1ef57d.jpg,29,18118440,Alicia,531895135,Will Luna,false,20.8674,-105.4356,5,2,3,2.0,false,"Wifi,Air conditioning,Pool,Kitchen,Essentials,Dining table,Hot water,Bed linens,Microwave,Refrigerator,Dishes and silverware,Oven",false,false,7,Firm,MXN,0,0,62,4.66,4.7,4.7,4.6,4.9,4.7,4.6,15154.0,308554.0,143.0,2846.5,0.342,0.0,41.5,845.4,0.0,0.0,125,0,240,365,0.0,0.0,192.0,3733.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3663336,Casa Mar Jungle Beachfront Villa Private Beach,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzY2MzMzNg==/original/29e8f21d-c492-48fc-b530-d52188edf758.jpeg,41,4884167,Alejandra,53095977,Emmanuel,true,20.8524,-105.4610,6,3,4,3.0,false,"Blender,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Portable fans,Smoking allowed,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Hammock,Cleaning products,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Hangers,Dining table,Toaster",true,false,2,Strict,MXN,15,0,173,4.75,4.7,4.7,4.5,4.8,4.7,4.6,74361.0,1514805.0,473.6,9512.7,0.395,0.404,203.7,4150.2,208.9,4255.1,144,9,221,365,8279.0,160937.0,358.1,6961.5,0.267,0.273,92.0,1788.2,94.1,1828.8,24,2,66,90
3663373,"Gran Palapa. Ocean Front, Prívate Beach, Surf",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-3663373/original/fcf0b141-e641-4c21-adcd-1ec7b7cd0b4f.jpeg,47,4884167,Alejandra,53095977,Emmanuel,true,20.8558,-105.4605,8,4,6,4.0,false,"Wifi,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials",false,false,2,Strict,MXN,15,0,95,4.78,4.7,4.7,4.6,4.8,4.8,4.6,49922.0,1005305.0,624.4,12514.3,0.219,0.245,136.8,2754.3,152.7,3074.3,80,38,285,365,7487.0,145542.0,544.0,10574.4,0.156,0.0,83.2,1617.1,0.0,0.0,14,0,76,90
3997666,"Palalpa Papelillo at Selva del Mar, Sayulita, Mexico.",Entire home,entire_home,https://a0.muscache.com/im/pictures/50278018/23603fb1_original.jpg,11,5446532,Suzette,"28507086,112976000","Shoshana,Joaquin & Nicole",false,20.8597,-105.4484,2,1,1,1.0,false,"Wifi,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Conditioner,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Rice maker,Blender,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils,Toaster",false,,5,Strict,MXN,50,0,41,4.98,5.0,4.9,5.0,5.0,4.9,4.9,3683.0,75350.0,241.8,4837.7,0.041,0.059,10.1,206.4,14.6,297.8,15,112,350,365,0.0,0.0,228.6,4444.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
4025394,Tropical Luxury! Ocean & 360 Degree Views,Entire home,entire_home,https://a0.muscache.com/im/pictures/6406f490-780a-4ced-96e0-126b656fbf77.jpg,33,10397326,Jeff,"","",true,20.8682,-105.4348,4,1,1,1.5,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Hair dryer",true,false,3,Firm,MXN,50,0,86,4.9,4.9,5.0,4.8,5.0,4.9,4.9,29968.0,616669.0,243.8,4872.0,0.332,0.781,82.1,1689.5,193.3,3978.5,121,210,244,365,0.0,0.0,233.7,4542.3,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
4038741,"Beautiful villas, Pool, A/C, Close to all",Entire home,entire_home,https://a0.muscache.com/im/pictures/2bc943be-7e3c-4397-84bb-61883cf1136f.jpg,60,20939342,Joan And Dave,"","",true,20.8668,-105.4446,9,4,5,4.0,false,"TV,Wifi,Air conditioning,Babysitter recommendations,Pool,Crib,Kitchen,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,3,Strict,MXN,0,0,28,5.0,5.0,4.9,5.0,4.9,5.0,5.0,38669.0,765875.0,498.3,10008.5,0.227,0.474,105.9,2098.3,221.0,4376.4,83,190,282,365,3515.0,68328.0,368.7,7168.1,0.1,0.132,39.1,759.2,51.7,1004.8,9,22,81,90
4170615,Beautiful 2 BR near plaza and beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/56542084/8d52889f_original.jpg,21,14863299,Posie,14863429,Chloe,true,20.8679,-105.4410,4,2,2,2.0,false,"Wifi,Air conditioning,Kitchen,Hot water,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance",false,false,4,Firm,MXN,55,0,200,4.95,5.0,4.9,4.9,5.0,4.9,4.9,21875.0,443951.0,139.0,2777.7,0.425,0.0,59.9,1216.3,0.0,0.0,155,0,210,365,1315.0,25563.0,142.5,2770.7,0.1,0.0,14.6,284.0,0.0,0.0,9,0,81,90
4180674,Beautiful penthouse!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/56555261/55f92c15_original.jpg,16,14863299,Posie,14863429,Chloe,true,20.8685,-105.4392,2,1,1,1.0,false,"Wifi,Carbon monoxide alarm,Air conditioning,Kitchen,Essentials,Hangers,Hair dryer,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware",false,false,4,Firm,MXN,55,0,141,4.96,5.0,4.9,5.0,5.0,5.0,4.9,21260.0,436017.0,135.8,2717.5,0.408,0.436,58.2,1194.6,62.2,1274.9,149,23,216,365,0.0,0.0,126.8,2465.3,0.0,0.0,0.0,0.0,0.0,0.0,0,23,90,90
4471001,Mar y Suenos Apartments,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/dc3c680c-a4ea-453c-bc6b-cbe329094c0e.jpg,34,23196477,Karen,"","",false,20.8724,-105.4345,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Babysitter recommendations,Pool,Crib,Kitchen,Free parking on premises,Hot water,Breakfast,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Outdoor furniture,Hot tub,Refrigerator,Dishes and silverware,Washer,Dryer,Patio or balcony,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,false,1,Moderate,MXN,0,0,102,4.7,4.7,4.8,4.9,4.5,4.7,4.7,8848.0,181988.0,99.4,1989.4,0.236,0.0,24.2,498.6,0.0,0.0,86,0,279,365,0.0,0.0,95.3,1853.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
4536961,"Ocean/360 view, 3 to 5 bedrms,5 bath, pool & more!",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDUzNjk2MQ%3D%3D/original/de9607e4-cd5c-4d9a-a95e-abbaefa45b04.jpeg,41,23525472,Eric,"","",false,20.8644,-105.4416,10,5,7,5.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Shampoo,Hangers,Hair dryer,Private entrance",false,false,7,Firm,MXN,0,0,26,4.69,4.8,4.8,4.7,5.0,4.6,4.8,34744.0,705000.0,315.4,6307.3,0.296,0.432,95.2,1931.5,139.0,2820.0,108,115,257,365,5603.0,108915.0,310.0,6025.7,0.2,0.0,62.3,1210.2,0.0,0.0,18,0,72,90
4562982,Sunny 2-Story Loft w Ocean Views & Infinity Pool!,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDU2Mjk4Mg%3D%3D/original/0ec73200-ab17-425f-a28f-bb85b8e66fe4.jpeg,21,23654111,AnnMarie + Isaac,"","",true,20.8706,-105.4466,2,1,1,1.0,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven,Clothing storage,Stove,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Safe,Cleaning before checkout,Hangers,Dining table,Dedicated workspace,Baking sheet,Outdoor dining area,Freezer,Private entrance,Toaster",false,false,3,Strict,MXN,125,0,119,4.79,4.8,5.0,4.9,4.9,4.7,4.7,18734.0,377358.0,207.3,4162.4,0.236,0.0,51.3,1033.9,0.0,0.0,86,0,279,365,3310.0,64343.0,181.5,3527.7,0.2,0.0,36.8,714.9,0.0,0.0,18,0,72,90
4562994,Ocean Views in a Treehouse Loft + Infinity Pool!,Entire home,entire_home,https://a0.muscache.com/im/pictures/57299955/7e800c7c_original.jpg,17,23654111,AnnMarie + Isaac,"","",true,20.8713,-105.4458,2,1,1,1.0,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Lock on bedroom door,Hangers,Dedicated workspace,Baking sheet,Outdoor dining area,Freezer,Private entrance",false,false,3,Strict,MXN,125,30,130,4.91,4.9,4.9,4.8,5.0,4.8,4.7,26206.0,532684.0,205.9,4133.6,0.323,0.0,71.8,1459.4,0.0,0.0,118,0,247,365,1186.0,23057.0,176.6,3432.9,0.089,0.0,13.2,256.2,0.0,0.0,8,0,82,90
4595281,DowntownPlaza        HiddenGem,Entire home,entire_home,https://a0.muscache.com/im/pictures/63314249/68024278_original.jpg,28,23819903,Gerardo,30486601,Citlalli,false,20.8675,-105.4414,6,3,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,High chair,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Sun loungers,Toaster",false,false,3,Firm,MXN,10,0,297,4.79,4.8,4.9,4.8,4.9,4.8,4.7,62731.0,1264771.0,239.3,4798.5,0.699,0.0,171.9,3465.1,0.0,0.0,255,0,110,365,9994.0,194278.0,191.4,3720.9,0.567,0.0,111.0,2158.6,0.0,0.0,51,0,39,90
