listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
13489986,House Cancún Hotel Zone,Entire loft,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-13489986/original/dcba1f86-0ffc-466e-a879-1d4f48c3b6aa.jpeg,166,77277637,Max,"","",true,21.1298,-86.7640,8,4,4,4.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Safe,Dining table,Toaster",false,false,3,Strict,MXN,30,0,233,4.94,5.0,5.0,5.0,5.0,4.9,4.9,16573.0,335714.0,161.8,3220.2,0.304,0.0,45.4,919.8,0.0,0.0,111,0,254,365,876.0,17029.0,188.5,3664.2,0.056,0.0,9.7,189.2,0.0,0.0,5,0,85,90
13549545,Turquoise Cancun Paradise Hotel,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-13549545/original/ea51a4b0-b846-400d-ad7a-67646e51e738.jpeg,60,18267296,Gianmarco,"","",true,21.1314,-86.7482,4,,2,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Resort access,Conditioner,Mini fridge,Elevator,Outdoor furniture,Coffee,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Blender,Hot water,Body soap,Outdoor shower,Bed linens,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",true,false,3,Strict,MXN,20,0,93,4.89,4.9,5.0,4.8,5.0,5.0,4.8,25591.0,513739.0,140.8,2815.3,0.499,0.0,70.1,1407.5,0.0,0.0,182,0,183,365,3579.0,69571.0,132.4,2573.1,0.3,0.0,39.8,773.0,0.0,0.0,27,0,63,90
13562983,Hopelchen Beach and Pool apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/60d529f1-3575-4722-9bb9-74cfb144389a.jpg,30,49871857,Tere,"55140866,112100734","Luis,Hector",false,21.2004,-86.8052,6,2,4,2.0,false,"TV,Blender,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Bed linens,Ethernet connection,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace",true,false,2,Firm,MXN,24,0,371,4.7,4.8,4.9,4.8,4.9,4.6,4.7,17294.0,349099.0,99.4,1988.6,0.488,0.49,47.4,956.4,47.6,961.7,178,2,187,365,1749.0,33999.0,89.9,1747.8,0.222,0.0,19.4,377.8,0.0,0.0,20,0,70,90
13603553,private room in a guest house,Private room in townhouse,private_room,https://a0.muscache.com/im/pictures/5321754f-c85b-4c4e-90f5-6f0c6231f27d.jpg,43,31864765,Elizabeth,"","",true,21.1388,-86.8407,,,1,0.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Single level home,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer",true,,4,Strict,MXN,0,0,24,4.92,5.0,4.9,4.7,4.9,4.8,4.9,460.0,9591.0,18.8,377.1,0.063,0.073,1.3,26.3,1.5,30.4,23,50,342,365,0.0,0.0,17.4,338.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
13635701,Beautiful and comfortable  oceanfront room.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/d43180b3-0ad5-4da1-8514-20a30f683a93.jpg,18,2671581,Marcella,"","",true,21.1004,-86.7655,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Heating,Beach access,Smoke alarm,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Private entrance",false,,4,Moderate,MXN,0,0,26,4.96,4.9,5.0,5.0,5.0,4.9,5.0,16613.0,339229.0,140.3,2804.8,0.326,0.391,45.5,929.4,54.6,1115.9,119,61,246,365,126.0,2449.0,134.6,2615.6,0.011,0.034,1.4,27.2,4.3,84.4,1,61,89,90
13684497,Beautiful garden house near the beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13684497/original/cc02c5b4-da69-4786-8152-e53c2494c668.jpeg,100,46641314,Fey,"","",false,21.1651,-86.8345,10,3,5,3.5,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,2,Flexible,MXN,40,0,47,4.83,4.8,4.9,4.6,4.9,4.7,4.9,16936.0,339027.0,73.2,1465.2,0.614,0.0,46.4,928.8,0.0,0.0,224,0,141,365,3180.0,61815.0,65.4,1271.7,0.544,0.0,35.3,686.8,0.0,0.0,49,0,41,90
13684567,Garden House near the beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13684567/original/b9626993-2b21-499a-a5e0-e7a4eb0b9edd.jpeg,76,46641314,Fey,"","",false,21.1634,-86.8368,11,3,5,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Rice maker,Babysitter recommendations,Room-darkening shades,Children’s dinnerware,Hot water,Outdoor shower,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table",true,false,2,Moderate,MXN,40,0,60,4.6,4.7,4.8,4.6,4.7,4.8,4.7,8900.0,180711.0,67.2,1342.7,0.362,0.44,24.4,495.1,29.7,602.4,132,65,233,365,1414.0,27486.0,69.1,1344.0,0.244,0.319,15.7,305.4,20.5,398.3,22,21,68,90
13687177,Million$ OceanView/2BD-2BTH/Best Beach+Location,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13687177/original/19a5a33f-1831-43ea-8dc1-f3f263345e87.jpeg,146,79724199,Angie And Valentino,"","",true,21.1030,-86.7627,6,2,3,2.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Body soap,Resort access,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Essentials,Safe,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace",false,false,5,Strict,MXN,99,0,277,4.8,4.8,4.9,4.8,4.9,5.0,4.8,44098.0,884934.0,158.1,3173.4,0.751,0.0,120.8,2424.5,0.0,0.0,274,0,91,365,5677.0,110352.0,114.8,2232.0,0.556,0.0,63.1,1226.1,0.0,0.0,50,0,40,90
13688375,Beautiful garden house near the beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/0248170b-7dda-44b7-841c-7f63e3b47a17.jpg,86,46641314,Fey,"","",false,21.1652,-86.8360,11,3,5,3.5,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,2,Flexible,MXN,40,0,82,4.8,4.9,4.9,4.8,4.9,4.7,4.8,7061.0,140660.0,65.1,1302.7,0.301,0.31,19.3,385.4,19.9,396.2,110,10,255,365,2648.0,51474.0,62.5,1215.6,0.478,0.0,29.4,571.9,0.0,0.0,43,0,47,90
13701862,Beautiful garden house near the beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/2d21ae60-5c23-4e2b-8b61-fb9963c590bd.jpg,67,46641314,Fey,"","",false,21.1630,-86.8359,10,3,5,3.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,2,Flexible,MXN,35,0,19,4.26,4.5,4.9,4.4,4.9,4.9,4.5,5081.0,100908.0,66.9,1338.9,0.214,0.294,13.9,276.5,19.2,380.8,78,100,287,365,2748.0,53418.0,66.3,1289.5,0.467,0.0,30.5,593.5,0.0,0.0,42,0,48,90
13713047,"House perfect for Families, Seasonal Discount!",Entire villa,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-13713047/original/a138513c-bfc7-4a06-b03e-ba166dc2035c.jpg,57,80081185,Carmen,"","",false,21.0748,-86.8501,8,4,4,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Portable fans,Ceiling fan,Pets allowed,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Blender,Window guards,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Dining table",false,false,3,Moderate,MXN,87,0,62,4.94,4.9,4.9,5.0,5.0,4.7,4.9,18661.0,373848.0,148.9,2982.5,0.337,0.34,51.1,1024.2,51.5,1032.7,123,3,242,365,2811.0,54642.0,127.2,2471.7,0.244,0.0,31.2,607.1,0.0,0.0,22,0,68,90
13723915,1501 Malecon Deluxe Suite Best Location in Cancun,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13723915/original/45e92440-dc4d-44d7-be1a-5c10cab1226b.jpeg,30,142696929,Sergio,24894392,Boris,false,21.1487,-86.8211,5,2,2,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",false,false,28,Firm,MXN,0,0,30,4.7,4.8,5.0,4.7,4.7,5.0,4.7,16177.0,331693.0,115.2,2304.1,0.37,0.0,44.3,908.7,0.0,0.0,135,0,230,365,0.0,0.0,108.8,2115.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
13727846,"Beach front, modern, comfortable, fully equipped.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/bfa148fe-fb0f-479d-bdb6-dce45d5af177.jpg,29,1283921,Nela,"","",true,21.0522,-86.7837,2,1,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Resort access,Conditioner,Elevator,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Beach essentials,Long term stays allowed,Safe,Sun loungers,Toaster",false,false,3,Moderate,MXN,30,0,148,4.85,4.9,4.9,4.9,5.0,4.8,4.8,6522.0,130720.0,113.5,2267.1,0.159,0.213,17.9,358.1,24.0,480.6,58,93,307,365,1533.0,29801.0,115.5,2244.4,0.156,0.0,17.0,331.1,0.0,0.0,14,0,76,90
13753719,8th Floor Caribbean Beach View Studio,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13753719/original/964b0aea-ae80-40ec-8f6e-5b9edbbef159.jpeg,43,18267296,Gianmarco,"","",true,21.1312,-86.7481,5,,2,1.0,false,"TV,Blender,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Resort access,Elevator,Bed linens,Ethernet connection,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Stove,Wine glasses,Single level home,Beach access,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Sun loungers,Toaster",true,false,3,Strict,MXN,23,0,109,4.88,4.9,4.9,4.8,4.9,4.9,4.8,17826.0,358575.0,153.1,3063.3,0.323,0.0,48.8,982.4,0.0,0.0,118,0,247,365,1960.0,38101.0,139.5,2711.5,0.156,0.0,21.8,423.3,0.0,0.0,14,0,76,90
13785946,Garden House near the beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13785946/original/86b0e48a-9359-4c0d-ad84-c21942b36890.jpeg,75,46641314,Fey,"","",false,21.1649,-86.8361,10,3,5,3.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Outdoor playground,Hair dryer,Iron,Dedicated workspace,Private entrance",true,,2,Flexible,MXN,0,0,44,4.64,4.7,4.9,4.8,4.7,4.8,4.7,4842.0,96440.0,72.4,1446.4,0.184,0.215,13.3,264.2,15.5,309.1,67,53,298,365,822.0,15977.0,72.9,1417.7,0.122,0.0,9.1,177.5,0.0,0.0,11,0,79,90
13798322,airbnb cancun close to airport swimming pool,Private room in villa,private_room,https://a0.muscache.com/im/pictures/98ccaae1-56b6-4505-9db2-8309e5f5a381.jpg,37,53188174,Elizabeth,"","",true,21.0785,-86.8506,,3,6,0.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Hammock,Drying rack for clothing,Clothing storage,Washer,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Sun loungers,Private entrance,Bathtub",,,1,Flexible,MXN,11,,36,4.86,4.8,4.8,4.9,5.0,4.6,4.9,8927.0,182144.0,72.3,1442.2,0.362,0.383,24.5,499.0,25.9,528.0,132,20,233,365,714.0,13879.0,88.8,1725.9,0.089,0.0,7.9,154.2,0.0,0.0,8,0,82,90
13800564,Casa Fuego - Fuego Room,Private room in home,private_room,https://a0.muscache.com/im/pictures/5731c352-9ba1-4d2f-82cc-f308934c2afb.jpg,15,36154508,Alexandra,"","",true,21.1509,-86.8230,,,2,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Smoking allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",true,,1,Moderate,MXN,26,0,403,4.75,4.8,4.8,4.8,4.8,4.8,4.8,4651.0,93910.0,30.5,607.0,0.447,0.524,12.7,257.3,15.0,302.0,163,54,202,365,166.0,3227.0,34.6,672.6,0.067,0.082,1.8,35.9,2.3,44.2,6,17,84,90
13814388,"Double Beach View Studios, Heart of the Hotel Zone",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13814388/original/2a217cc7-91fa-4f31-beb7-523059d8ed78.jpeg,97,18267296,Gianmarco,"","",true,21.1312,-86.7484,10,2,2,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Lake access,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Smoking allowed,Hot water,Elevator,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,3,Strict,MXN,38,0,90,4.9,4.9,4.9,4.9,5.0,5.0,4.9,51037.0,1029658.0,273.4,5475.0,0.504,0.0,139.8,2821.0,0.0,0.0,184,0,181,365,4742.0,92179.0,250.6,4870.6,0.211,0.0,52.7,1024.2,0.0,0.0,19,0,71,90
13845687,Casa Fuego - Water Room,Private room in home,private_room,https://a0.muscache.com/im/pictures/a985876a-90ab-4f86-8e90-c2760ce01715.jpg,20,36154508,Alexandra,"","",true,21.1509,-86.8229,,,1,0.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water kettle,Smoking allowed,Ceiling fan,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron",true,,1,Moderate,MXN,26,0,410,4.75,4.8,4.8,4.8,4.7,4.8,4.8,5743.0,115478.0,28.1,559.6,0.608,0.629,15.7,316.4,16.3,327.1,222,12,143,365,674.0,13101.0,35.9,697.9,0.211,0.0,7.5,145.6,0.0,0.0,19,0,71,90
13856179,Casa Fuego - Ground Floor Room,Private room in home,private_room,https://a0.muscache.com/im/pictures/73628e32-90a9-4165-bd35-8556714046ec.jpg,19,36154508,Alexandra,"","",true,21.1512,-86.8229,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Smoking allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",true,,1,Moderate,MXN,26,0,287,4.82,4.9,4.9,4.8,4.8,4.8,4.8,3903.0,78251.0,28.4,564.8,0.433,0.506,10.7,214.4,12.5,250.8,158,53,207,365,313.0,6083.0,42.2,820.5,0.078,0.096,3.5,67.6,4.3,83.3,7,17,83,90
13856486,Casa Fuego // Air Room (Amazing location),Private room in home,private_room,https://a0.muscache.com/im/pictures/8cdb1a21-397d-47cc-8a38-6fafaacab41b.jpg,16,36154508,Alexandra,"","",true,21.1512,-86.8230,,,2,0.0,false,"TV,Wifi,Air conditioning,Kitchen,Smoking allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",true,,1,Moderate,MXN,0,0,298,4.82,4.9,4.8,4.8,4.8,4.8,4.9,3670.0,74139.0,31.4,624.6,0.356,0.36,10.1,203.1,10.2,205.4,130,4,235,365,458.0,8904.0,39.6,768.9,0.133,0.0,5.1,98.9,0.0,0.0,12,0,78,90
13882517,Oceanview studio balcony,Private room in condo,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-13882517/original/472582f7-8679-4177-8736-1f3be5ac5cab.jpeg,50,72375222,Michel Téllez,"471360010,472586997","Aldair,Fabiola",false,21.1306,-86.7486,5,,2,1.0,false,"TV,Cable TV,Window guards,Wifi,Air conditioning,Pool,Free parking on premises,Room-darkening shades,Smoking allowed,Ceiling fan,Hot water,Resort access,Elevator,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Clothing storage,Single level home,Beach access,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance",true,false,1,Strict,MXN,37,0,156,4.69,4.8,4.9,4.7,4.8,5.0,4.7,23866.0,474354.0,162.6,3255.0,0.422,0.606,65.4,1299.6,94.0,1867.5,154,111,211,365,6280.0,122078.0,149.2,2901.2,0.467,0.553,69.8,1356.4,82.6,1606.3,42,14,48,90
13899146,Casa Los Angeles      -Private Boutique House-,Entire home,entire_home,https://a0.muscache.com/im/pictures/66ab05c0-ae4f-43b1-9836-08198b64a9a1.jpg,37,55448947,Tirso,"","",true,21.1626,-86.8279,4,2,2,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Ceiling fan,Resort access,Conditioner,Free street parking,Outdoor furniture,Cleaning products,Heating,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub,Children’s books and toys,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Sun loungers",true,false,3,Firm,MXN,99,0,93,4.9,4.9,5.0,4.9,5.0,4.9,4.8,56366.0,1126969.0,219.1,4379.4,0.704,0.763,154.4,3087.6,167.3,3344.1,257,28,108,365,13147.0,255564.0,224.7,4367.7,0.644,0.0,146.1,2839.6,0.0,0.0,58,0,32,90
13912373,beachfront flat with a panoramic sea view,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13912373/original/e61b2d2c-09f2-419a-b321-6fd525d548d6.jpeg,28,82526115,Stefania,"","",true,21.1943,-86.8061,2,1,1,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Sun loungers,Toaster",true,false,2,Strict,MXN,35,0,214,4.93,4.9,5.0,5.0,5.0,4.8,4.9,10789.0,220523.0,84.6,1691.2,0.364,0.403,29.6,604.2,32.7,668.3,133,35,232,365,0.0,0.0,87.4,1698.3,0.0,0.0,0.0,0.0,0.0,0.0,0,26,90,90
13923739,Studio at the best beach of Mexico,Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-13923739/original/90418eb9-624e-4db5-aa78-b1e6547b2c46.jpeg,47,40216747,Diego,"82750521,96466971,526286971,697632150","Agustin,Agus Team,Eliana,Asistente Relaxico Mx",true,21.0458,-86.7826,2,1,1,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Free parking on premises,Hot water kettle,Pets allowed,Gym,Resort access,Mini fridge,Elevator,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Dishes and silverware,Sauna,Exercise equipment,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Sun loungers",true,true,3,Firm,MXN,49,0,340,4.89,4.9,5.0,4.9,5.0,4.9,4.9,16473.0,335382.0,117.2,2345.8,0.367,0.391,45.1,918.9,48.0,977.8,134,22,231,365,924.0,17962.0,107.5,2089.7,0.089,0.0,10.3,199.6,0.0,0.0,8,0,82,90
