listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
3467617,Cabaña Ecotucan,Room in nature lodge,hotel_room,https://a0.muscache.com/im/pictures/ce80bd4b-93d8-41f0-9680-16237cf0acca.jpg?aki_policy=medium,3,17470525,,"","",false,18.7398,-88.3447,4,1,2,1.0,,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Breakfast,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Children’s books and toys,Hot water,Body soap,Bed linens,Patio or balcony,Backyard,Luggage dropoff allowed,Cleaning before checkout,Lake access,Kayak,Mosquito net,Portable fans,Drying rack for clothing",,,1,Flexible,MXN,,,469,4.58,4.6,4.7,4.6,4.6,4.6,4.5,5559.0,113551.0,111.5,2268.9,0.137,0.148,15.2,311.1,16.5,336.9,50,28,315,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3622787,Lagoon Front Palafito on the lagoon @yayumbacalar,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-3622787/original/b8ac5880-a73f-4d80-8644-bf6413f55df8.jpeg,27,17841386,Karla,"22539072,91432563","Karla,Charlotte",true,18.6877,-88.3870,2,1,1,1.0,false,"Beach access,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Hangers,Hot water,Free street parking,Private entrance,Coffee maker,Refrigerator",true,false,1,Strict,MXN,18,0,721,4.9,4.9,4.9,4.8,4.9,4.9,4.8,35667.0,718580.0,187.3,3753.2,0.512,0.515,97.7,1968.7,98.3,1979.6,187,2,178,365,5944.0,115547.0,166.5,3235.7,0.4,0.0,66.0,1283.9,0.0,0.0,36,0,54,90
3711956,Suite on Av Costera across the street of Cenote,Entire loft,entire_home,https://a0.muscache.com/im/pictures/640109aa-be4d-4969-80ae-29016678c1a2.jpg,38,18941426,Luis,"","",false,18.6678,-88.3957,4,1,2,1.0,false,"Window guards,Wifi,Air conditioning,Lake access,Kitchen,Room-darkening shades,Children’s dinnerware,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Single level home,Smoke alarm,Patio or balcony,Backyard,Beach essentials,Essentials,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Dedicated workspace,Private entrance",false,false,2,Flexible,MXN,10,0,183,4.81,4.8,4.9,4.7,5.0,4.7,4.7,11465.0,231064.0,66.5,1327.5,0.474,0.0,31.4,633.1,0.0,0.0,173,0,192,365,1777.0,34543.0,69.9,1358.1,0.267,0.0,19.7,383.8,0.0,0.0,24,0,66,90
7534251,Aluxes Bacalar H6 Double,Room in hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-7534251/original/b5c55359-4efc-4ce5-8621-4afde858b54d.jpeg,36,51321114,Gesu,39471892,Gesu,false,18.6598,-88.4015,4,1,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Lake access,Pool,Free parking on premises,Ceiling fan,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Hammock,Cleaning products,Clothing storage,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Private entrance,Changing table,High chair,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Coffee maker,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Sun loungers",true,false,1,Flexible,MXN,0,0,28,4.79,4.9,4.9,4.8,4.7,4.9,4.6,16019.0,321425.0,192.5,3844.7,0.23,0.0,43.9,880.6,0.0,0.0,84,0,281,365,3307.0,64284.0,189.7,3687.8,0.189,0.0,36.7,714.3,0.0,0.0,17,0,73,90
9046804,Aluxes Bacalar H 1 Junior with Jacuzzi,Room in hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-9046804/original/b72a65e1-39b1-4a9b-8528-e4aabf7d8eb7.jpeg,34,51321114,Gesu,39471892,Gesu,false,18.6592,-88.4086,2,1,1,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Lake access,Free parking on premises,Smoking allowed,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Boat slip,Hot tub,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Bathtub,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Coffee maker,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Sun loungers",true,,1,Moderate,MXN,0,0,3,4.0,4.3,3.3,3.7,2.7,4.3,2.3,9932.0,198939.0,201.1,4025.9,0.137,0.14,27.2,545.0,27.7,555.7,50,7,315,365,2175.0,42278.0,177.5,3449.5,0.133,0.0,24.2,469.8,0.0,0.0,12,0,78,90
10615778,Private bungalow on the lagoon - Yayum Bacalar,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10615778/original/bd2eb3a6-0cb1-49ae-be84-2649635f4b0b.jpeg,21,17841386,Karla,"22539072,91432563","Karla,Charlotte",true,18.6874,-88.3873,2,1,1,1.0,false,"Beach access,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Hot water,Free street parking,Private entrance,Coffee maker,Refrigerator",true,false,1,Strict,MXN,18,0,448,4.84,4.9,4.9,4.8,4.9,4.9,4.7,23128.0,468427.0,141.3,2833.0,0.43,0.0,63.4,1283.4,0.0,0.0,157,0,208,365,2536.0,49297.0,119.3,2318.8,0.244,0.0,28.2,547.7,0.0,0.0,22,0,68,90
10910606,Comfort Room + Breakfast - Ade Hotel Bacalar,Room in hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTA5MTA2MDY=/original/7fabeb54-1759-41fb-a611-2417beeaf66e.jpeg,99,51319675,Alejandro,"","",false,18.6860,-88.3882,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Lake access,Pool,Free parking on premises,Room-darkening shades,Smoking allowed,Ceiling fan,Body soap,Breakfast,Mosquito net,Bed linens,Extra pillows and blankets,Laundromat nearby,Pocket wifi,Outdoor furniture,Hammock,Cleaning products,Refrigerator,Beach access,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Dedicated workspace,Outdoor dining area,Freezer,Private entrance",true,false,1,Moderate,MXN,0,0,502,4.56,4.7,4.8,4.8,4.6,4.6,4.6,3232.0,65357.0,63.5,1273.3,0.126,0.0,8.9,179.1,0.0,0.0,46,0,319,365,348.0,6765.0,47.9,931.4,0.067,0.0,3.9,75.2,0.0,0.0,6,0,84,90
11294009,"Sweethome Bacalar
House in the lagoon",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-11294009/original/b6b5fa70-4791-4da8-9725-edc7dbd89303.jpeg,52,57205637,Juan,515122403,Chema,false,18.6572,-88.4060,10,2,5,2.0,false,"TV,Cable TV,Blender,Wifi,Waterfront,Air conditioning,Lake access,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Hot water,Mosquito net,Bed linens,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Kayak,Hair dryer,Iron,Outdoor dining area,Private entrance",true,false,2,Firm,MXN,26,0,479,4.8,4.8,4.9,4.7,4.9,4.9,4.7,67367.0,1348531.0,274.5,5489.3,0.668,0.0,184.6,3694.6,0.0,0.0,244,0,121,365,14014.0,272420.0,277.6,5396.3,0.556,0.0,155.7,3026.9,0.0,0.0,50,0,40,90
11377063,Bacalar Terrace Suite,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e9d972b7-1442-4f0e-a297-a5b836c8dd4a.jpg,11,59643635,Anna,"","",false,18.6786,-88.3886,4,2,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Pets allowed,Hot water,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Hangers",true,false,1,Moderate,MXN,0,0,250,4.53,4.6,4.8,4.6,4.7,4.8,4.5,9379.0,188563.0,87.8,1757.5,0.296,0.31,25.7,516.6,27.0,541.8,108,17,257,365,1680.0,32659.0,81.5,1584.7,0.222,0.0,18.7,362.9,0.0,0.0,20,0,70,90
12485479,Casa Esmeralda de Bacalar Lakefront total property,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-12485479/original/ee124581-92f0-4b44-b449-05ac6ac9b7bb.jpeg,52,4981459,Michele,84265084,Kelly,false,18.6571,-88.4064,5,2,3,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Conditioner,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Boat slip,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Blender,Window guards,Hot water,Body soap,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Dining table,Toaster",false,false,1,Moderate,MXN,62,0,178,4.7,4.8,4.9,4.6,4.9,4.9,4.7,36486.0,735737.0,188.4,3763.7,0.529,0.0,100.0,2015.7,0.0,0.0,193,0,172,365,10012.0,194621.0,191.8,3728.4,0.578,0.0,111.2,2162.5,0.0,0.0,52,0,38,90
12829722,Tree House - Villa with Pier,Entire villa,entire_home,https://a0.muscache.com/im/pictures/db81d747-084c-46d7-9de1-489824c79378.jpg,38,65777676,Martha X,"","",true,18.6588,-88.3998,10,3,6,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Board games,Free parking on premises,Books and reading material,Smoking allowed,Ceiling fan,Pets allowed,Conditioner,Free street parking,Outdoor furniture,Hammock,Cleaning products,Coffee,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Children’s books and toys,Blender,Crib,Pack ’n play/Travel crib,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Safe,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,0,0,169,4.96,4.9,5.0,4.9,5.0,5.0,4.9,58665.0,1160368.0,389.9,7808.1,0.4,0.444,160.7,3179.1,178.3,3527.0,146,36,219,365,10658.0,207183.0,323.8,6294.6,0.322,0.518,118.4,2302.0,190.3,3699.7,29,34,61,90
13615474,Cabin 4 lagoon view,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/88d0960b-0f79-41ff-8f1b-1c185d4dd797.jpg,8,296516794,Ana De Jesus,78827011,Ana De Jesus,false,18.6904,-88.3849,2,1,1,1.0,false,"Wifi,Air conditioning,Lake access,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Children’s dinnerware,Portable fans,Ceiling fan,Hot water,Body soap,Mosquito net,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Outdoor kitchen",false,false,1,Firm,MXN,15,0,561,4.81,4.9,4.9,4.8,4.8,4.8,4.8,8553.0,173152.0,60.9,1220.8,0.373,0.435,23.4,474.4,27.3,553.2,136,52,229,365,1325.0,25758.0,51.8,1007.2,0.289,0.342,14.7,286.2,17.4,338.9,26,14,64,90
13856816,Quetzal room with lagoon view,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/1d9000ee-4fa5-4046-b390-30770dbf04f0.jpg,8,296516794,Ana De Jesus,78827011,Ana De Jesus,false,18.6941,-88.3875,,,2,0.0,false,"Wifi,Air conditioning,Lake access,Pool,Crib,Free parking on premises,Hot water,Outdoor furniture,Hammock,Coffee maker,Dishes and silverware,Cooking basics,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Outdoor kitchen,Private entrance",false,false,1,Firm,MXN,15,0,458,4.68,4.8,4.8,4.8,4.7,4.7,4.7,6753.0,136128.0,60.3,1209.0,0.288,0.342,18.5,373.0,22.0,443.4,105,58,260,365,907.0,17633.0,53.1,1032.5,0.156,0.275,10.1,195.9,17.8,345.7,14,39,76,90
14102149,Lily room,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/8f64a1e8-f6b4-4c4b-8593-19e21026abcb.jpg,7,296516794,Ana De Jesus,78827011,Ana De Jesus,false,18.6890,-88.3851,2,1,2,1.0,false,"Wifi,Air conditioning,Lake access,Pool,Crib,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Body soap,Mini fridge,Boat slip,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron",false,false,1,Firm,MXN,15,0,563,4.75,4.8,4.8,4.8,4.8,4.8,4.8,13040.0,262459.0,65.9,1317.1,0.542,0.0,35.7,719.1,0.0,0.0,198,0,167,365,2507.0,48737.0,62.6,1217.1,0.444,0.0,27.9,541.5,0.0,0.0,40,0,50,90
14950933,"Agave Blue Bacalar PVT Suite/ Lake-front, sleeps 3",Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-14950933/original/f2dd4338-2c3d-4da0-8cdc-9f9c33f8d369.jpeg,35,94016486,Teresa,"","",true,18.7213,-88.3716,3,1,1,1.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Free parking on premises,Free street parking,Outdoor furniture,Hammock,Cleaning products,Coffee,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Outdoor dining area,Freezer,Private entrance,Blender,Window guards,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Barbecue utensils,Toaster",false,false,1,Strict,MXN,16,0,117,4.89,4.9,5.0,4.8,5.0,4.9,4.7,11768.0,237913.0,94.8,1895.4,0.342,0.0,32.2,651.8,0.0,0.0,125,0,240,365,1193.0,23192.0,97.3,1890.6,0.133,0.0,13.3,257.7,0.0,0.0,12,0,78,90
15375615,Private room with the best location @yayumbacalar,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15375615/original/b0689969-c8d1-401c-bf78-f4b90fd37807.jpeg,30,17841386,Karla,"22539072,91432563","Karla,Charlotte",true,18.6862,-88.3865,2,1,1,1.0,false,"Exercise equipment,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Hot water,Coffee maker,Refrigerator",true,false,1,Strict,MXN,18,0,481,4.84,4.8,4.9,4.8,4.9,4.9,4.7,17187.0,347260.0,133.8,2681.7,0.348,0.0,47.1,951.4,0.0,0.0,127,0,238,365,2693.0,52348.0,116.6,2266.8,0.256,0.0,29.9,581.6,0.0,0.0,23,0,67,90
16299304,Lakefront Agave Blue Bacalar Two Bedroom Apartment,Entire condo,entire_home,https://a0.muscache.com/im/pictures/b73c7f47-6cde-49d8-9ce8-bcf38d8127d4.jpg,23,94016486,Teresa,"","",true,18.7213,-88.3716,6,2,4,1.5,false,"Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Conditioner,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Dryer,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Kayak,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Baby safety gates,Blender,Window guards,Pack ’n play/Travel crib,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Safe,Dining table,Baking sheet,Barbecue utensils,Toaster",true,false,1,Strict,MXN,16,0,176,4.88,4.9,4.9,4.8,5.0,4.9,4.8,24184.0,489512.0,171.4,3429.4,0.384,0.4,66.3,1341.1,69.1,1398.6,140,15,225,365,1997.0,38819.0,167.0,3245.9,0.133,0.0,22.2,431.3,0.0,0.0,12,0,78,90
16553869,Casa Paraíso Maya,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16553869/original/d23caeb2-6615-4dd6-9e71-18cc2e83c05d.jpeg,33,87578881,Carolina,"","",false,18.7325,-88.3509,6,3,7,3.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Coffee maker,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace",false,,3,Strict,MXN,61,0,29,4.59,4.6,4.6,4.6,4.7,4.7,4.7,8165.0,168082.0,454.4,9082.2,0.049,0.051,22.4,460.5,23.1,476.2,18,12,347,365,0.0,0.0,457.6,8894.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16997920,Margarita´s Rooms 2,Private room in home,private_room,https://a0.muscache.com/im/pictures/4ddfd291-08d5-4070-b0df-3f43820584af.jpg,14,111131167,Brigido,"","",false,18.6797,-88.3902,,,2,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Breakfast,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Iron,Dedicated workspace,Private entrance",true,false,1,Flexible,MXN,0,0,507,4.73,4.8,4.8,4.8,4.8,4.9,4.8,2687.0,54166.0,25.6,511.8,0.288,0.0,7.4,148.4,0.0,0.0,105,0,260,365,382.0,7428.0,25.3,492.2,0.167,0.0,4.2,82.5,0.0,0.0,15,0,75,90
17022461,"Penthouse 2,150 square feet",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTcwMjI0NjE%3D/original/4cc886e1-6ff7-4231-884b-fc355abb8000.jpeg,38,114160686,Hotel Suites Oasis Bacalar,"","",true,18.6804,-88.3885,8,2,4,2.5,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace",true,false,1,Moderate,MXN,0,0,84,4.96,4.9,5.0,4.9,5.0,4.9,4.8,27622.0,557732.0,249.9,4996.8,0.293,0.308,75.7,1528.0,79.6,1607.3,107,18,258,365,3313.0,64401.0,241.6,4695.9,0.144,0.0,36.8,715.6,0.0,0.0,13,0,77,90
17153125,"The  Tucan  Apartment",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTcxNTMxMjU%3D/original/f749da08-bc3b-486e-8d37-96bbd8ebe59a.jpeg,20,114160686,Hotel Suites Oasis Bacalar,"","",true,18.6802,-88.3881,5,1,1,1.5,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Hot water,Body soap,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Toaster",true,,1,Moderate,MXN,0,0,51,4.9,4.9,5.0,5.0,4.9,4.9,4.9,12751.0,256419.0,157.6,3152.8,0.219,0.24,34.9,702.5,38.3,770.0,80,32,285,365,1854.0,36041.0,148.8,2892.6,0.133,0.136,20.6,400.5,21.1,409.6,12,2,78,90
17220025,"Casa Gaviota Bacalar, Quintana Roo",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-17220025/original/1538cbd5-845a-4695-8ed9-d8d2bc515b06.jpeg,43,115942860,Jorge,"","",false,18.6525,-88.4084,12,4,6,4.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Lake access,Ski-in/Ski-out,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Outdoor furniture,Hammock,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Iron,Outdoor dining area,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Dining table,Barbecue utensils,Sun loungers",false,false,2,Firm,MXN,27,0,149,4.63,4.6,4.8,4.6,4.7,4.8,4.5,39711.0,802076.0,529.7,10592.5,0.197,0.207,108.8,2197.5,114.1,2304.8,72,17,293,365,4219.0,82014.0,515.6,10023.0,0.089,0.0,46.9,911.3,0.0,0.0,8,0,82,90
17317766,Apartment at Hotel & Suites Oasis Bacalar. 1st flr,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTczMTc3NjY=/original/4fba64c2-52a0-4157-88ba-435606e288e5.jpeg,20,114160686,Hotel Suites Oasis Bacalar,"","",true,18.6804,-88.3881,2,1,1,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Toaster",true,false,1,Moderate,MXN,0,0,133,4.89,4.9,5.0,4.9,4.9,4.9,4.8,13800.0,280950.0,90.1,1801.3,0.411,0.487,37.8,769.7,44.8,912.2,150,57,215,365,850.0,16523.0,86.3,1678.0,0.111,0.213,9.4,183.6,18.1,351.6,10,43,80,90
17698004,"Studio apt, Hotel & Suites Oasis Bacalar.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTc2OTgwMDQ=/original/b27685ed-ea3c-485d-95ed-77264ded2a34.jpeg,18,114160686,Hotel Suites Oasis Bacalar,"","",true,18.6804,-88.3882,2,1,1,1.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Toaster",true,false,1,Moderate,MXN,0,0,83,4.81,4.9,5.0,5.0,4.9,4.9,4.7,15929.0,323121.0,89.8,1796.7,0.474,0.0,43.6,885.3,0.0,0.0,173,0,192,365,1722.0,33474.0,81.5,1583.9,0.233,0.0,19.1,371.9,0.0,0.0,21,0,69,90
17791495,"The  Mono Suite .",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTc3OTE0OTU%3D/original/0a312234-8f0e-47ed-ace2-0a7e143ad47f.jpeg,24,114160686,Hotel Suites Oasis Bacalar,"","",true,18.6802,-88.3883,4,1,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,1,Moderate,MXN,0,0,77,4.91,4.8,4.9,5.0,5.0,4.9,4.8,19120.0,384742.0,117.9,2357.3,0.433,0.451,52.4,1054.1,54.6,1099.3,158,15,207,365,3162.0,61468.0,113.4,2203.8,0.3,0.0,35.1,683.0,0.0,0.0,27,0,63,90
