listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
20851761,Luxury 2BR 2 Bath Ocean View Condo 1 Blk to Beach!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/a567422b-fb0c-4f9d-a3c5-f42bd0c245ee.jpg,31,498288,Brandon,416335572,Olga,true,22.8945,-109.9047,6,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Beach essentials,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron,Bathtub",true,false,4,Firm,MXN,90,0,39,4.79,4.8,4.9,4.5,5.0,4.9,4.8,9859.0,201275.0,152.8,3061.7,0.167,0.177,27.0,551.4,28.6,583.4,61,20,304,365,771.0,14987.0,130.1,2529.7,0.067,0.0,8.6,166.5,0.0,0.0,6,0,84,90
21021352,New Years-Cabo-PB Sunset (Private/Fixed Unit),Entire place,entire_home,https://a0.muscache.com/im/pictures/6ccb2736-b14e-44b5-9699-3c64dde2c57f.jpg,83,70273921,Sabrina,"","",false,22.8743,-109.9297,6,1,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Gym,Body soap,Hot tub,Coffee maker,Refrigerator,Dishes and silverware,Heating,Clothing storage,Smoke alarm,Exercise equipment,Essentials,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Arcade games,Bathtub",false,,5,Strict,MXN,0,0,3,5.0,5.0,4.7,4.7,5.0,5.0,5.0,22415.0,460313.0,354.5,7075.2,0.181,0.407,61.4,1261.1,138.4,2841.4,66,203,299,365,0.0,0.0,369.5,7182.7,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
21024537,Spectacular Pedregal Views! Thunderbird 5 Bedrms,Entire home,entire_home,https://a0.muscache.com/im/pictures/83f75289-68db-4849-a463-d3ca2164c2ea.jpg,54,101991825,Terri,"","",false,22.8766,-109.9232,10,5,5,6.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Free street parking,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Private entrance",false,,5,Super Strict 60 Days,MXN,95,0,3,5.0,5.0,5.0,4.7,5.0,5.0,4.0,26351.0,529229.0,1872.6,37423.1,0.038,0.0,72.2,1449.9,0.0,0.0,14,0,351,365,13266.0,257879.0,1875.4,36455.4,0.078,0.0,147.4,2865.3,0.0,0.0,7,0,83,90
21408686,Luxury Villa in Cabo - Montecristo Resort,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21408686/original/6307e567-ce05-4f29-b70b-d1396973d671.png,29,31746895,Cabo Charlie,"","",true,22.8791,-109.9335,10,3,5,3.5,false,"High chair,TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Gym,Hot tub,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,,3,Strict,MXN,0,0,5,5.0,5.0,5.0,5.0,5.0,4.6,5.0,20299.0,405213.0,772.7,15492.4,0.077,0.0,55.6,1110.2,0.0,0.0,28,0,337,365,3242.0,63022.0,648.1,12599.1,0.056,0.0,36.0,700.2,0.0,0.0,5,0,85,90
21414429,Cabo San Lucas At Your Doorstep...,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21414429/original/22e35afb-c926-4992-a0e5-e799dcb5a22c.jpeg,29,27997783,Mike,"","",true,22.8842,-109.9094,2,,1,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Conditioner,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Blender,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout",true,false,3,Moderate,MXN,40,0,192,4.93,5.0,5.0,4.9,5.0,5.0,5.0,21835.0,447101.0,151.2,3029.6,0.367,0.508,59.8,1224.9,82.7,1693.6,134,101,231,365,1203.0,23385.0,123.8,2407.2,0.111,0.133,13.4,259.8,16.0,311.8,10,15,80,90
21427705,The Cabo Cabana at Villa la Estancia,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/ba4f554c-d9b8-4aa6-9f6f-c239fc165627.jpg,37,119487521,Maggie,"","",true,22.8943,-109.8982,6,2,4,3.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Resort access,Elevator,Outdoor furniture,Hot tub,Hammock,Heating,Paid parking on premises,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Bathtub,Room-darkening shades,Hot water,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",false,false,5,Moderate,MXN,150,0,91,4.96,4.9,5.0,5.0,5.0,5.0,4.8,93871.0,1901729.0,549.7,10986.8,0.468,0.0,257.2,5210.2,0.0,0.0,171,0,194,365,11327.0,220186.0,538.8,10474.1,0.233,0.0,125.9,2446.5,0.0,0.0,21,0,69,90
21437452,Luxurious and Exclusive - Stunning Ocean View,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8cab37c4-6e69-4d60-be93-6722ed0fc55e.jpg,23,155410243,Kristi,"","",false,22.8809,-109.9222,4,2,2,2.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Dryer,Single level home,Exercise equipment,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Baking sheet,Freezer",true,,3,Strict,MXN,50,0,19,4.95,5.0,4.8,4.8,4.8,5.0,5.0,2798.0,57413.0,247.1,4943.8,0.03,0.0,7.7,157.3,0.0,0.0,11,0,354,365,0.0,0.0,231.5,4499.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21460258,Casa Margarita Santa Carmela 36,Entire home,entire_home,https://a0.muscache.com/im/pictures/4966ecf5-515e-404f-80bc-e84077e15c75.jpg,47,95447056,Kathya,"","",false,22.9018,-109.8571,12,5,6,5.0,false,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,,3,Strict,MXN,500,0,38,4.95,4.9,5.0,5.0,4.9,5.0,4.8,17266.0,355700.0,1060.0,21210.3,0.041,0.0,47.3,974.5,0.0,0.0,15,0,350,365,0.0,0.0,1001.3,19464.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21530123,"Stunning Marina views, best location in Cabo!",Entire condo,entire_home,https://a0.muscache.com/im/pictures/0900b920-d9b7-408f-a6dd-135ef4015e4e.jpg,51,156461134,Vince,"","",true,22.8860,-109.9109,6,2,4,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Ceiling fan,Conditioner,Elevator,Outdoor furniture,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils,Toaster",true,false,3,Firm,MXN,65,0,146,4.85,4.9,4.9,4.9,5.0,4.9,4.9,37334.0,751743.0,209.4,4198.1,0.477,0.524,102.3,2059.6,112.5,2264.3,174,33,191,365,7120.0,138406.0,185.8,3612.7,0.411,0.0,79.1,1537.8,0.0,0.0,37,0,53,90
21604953,Villa la Estancia #1202 2BR/3BA on the Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/ed80f7c7-51c7-4abf-b75e-528f2f20d481.jpg,20,157146496,Kevin,431809952,Tom,false,22.8937,-109.8975,8,2,4,3.0,false,"TV,Washer,Dryer,Smoke alarm,Wifi,Carbon monoxide alarm,Waterfront,Air conditioning,Pool,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Gym,Elevator,Hot tub,Private entrance,Heating",false,,3,Firm,MXN,0,0,15,4.87,4.9,5.0,4.8,4.8,4.9,4.7,35419.0,697870.0,761.7,15283.7,0.137,0.208,97.0,1912.0,147.6,2907.8,50,125,315,365,8679.0,168711.0,612.8,11912.9,0.156,0.0,96.4,1874.6,0.0,0.0,14,0,76,90
21608585,Studio in the center of Cabo San Lucas.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/dc939d56-58e0-4a74-b771-e64daf1fbebb.jpg,34,303356630,Condos Roca Vista,124608082,Esperanza,true,22.8864,-109.9137,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Free parking on premises,Room-darkening shades,Books and reading material,Ceiling fan,Hot water,Body soap,Mini fridge,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Sun loungers,Private entrance",true,,2,Flexible,MXN,35,0,94,4.85,4.9,4.9,4.9,4.9,4.8,4.8,3141.0,65207.0,61.1,1224.3,0.126,0.137,8.6,178.6,9.3,194.1,46,29,319,365,0.0,0.0,54.9,1066.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21643839,OCEANO AZUL  Expansive Pacific Views fr Every Room,Entire villa,entire_home,https://a0.muscache.com/im/pictures/68a6dc96-fe15-485b-abdb-271980ffd98d.jpg,44,152335647,Kristie,"24816000,108188389","Dawn,Robin",false,22.8745,-109.9187,8,4,5,4.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Books and reading material,Portable fans,Ceiling fan,Conditioner,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Baby bath,Baby safety gates,Children’s books and toys,Blender,Babysitter recommendations,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Toaster",false,false,3,Firm,MXN,195,0,61,4.85,4.9,5.0,4.9,5.0,5.0,4.8,107546.0,2164712.0,1166.1,23386.1,0.247,0.0,294.6,5930.7,0.0,0.0,90,0,275,365,11658.0,226620.0,929.1,18061.7,0.133,0.0,129.5,2518.0,0.0,0.0,12,0,78,90
21677055,Pueblo Bonito Sunset Beach Executive Ste Sleeps 6,Room in resort,hotel_room,https://a0.muscache.com/im/pictures/b83823c3-c873-4ff0-984c-c9bae27f9662.jpg?aki_policy=medium,30,31746895,,"","",true,22.8740,-109.9310,6,1,2,0.0,,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Elevator,Hot tub,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,High chair,Crib,Pack ’n play/Travel crib,Hot water,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Luggage dropoff allowed,Long term stays allowed",,,3,Strict,MXN,207,,26,5.0,4.8,4.8,4.9,5.0,4.9,4.9,46171.0,950702.0,444.5,8899.1,0.268,0.0,126.5,2604.7,0.0,0.0,98,0,267,365,0.0,0.0,393.6,7650.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21678665,Luxury Oceanfront Villa in Cabo San Lucas,Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjE2Nzg2NjU%3D/original/f609b7dc-7163-4bd9-8232-1f5af294e4a0.jpeg,56,28471758,Sean,"","",false,22.8940,-109.9009,6,2,3,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Elevator,Outdoor furniture,Hot tub,Washer,Dryer,Smoke alarm,BBQ grill,Patio or balcony,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Sun loungers,Private entrance",false,false,4,Strict,MXN,150,0,7,5.0,5.0,4.9,5.0,5.0,5.0,5.0,36259.0,733170.0,467.4,9351.9,0.208,0.248,99.3,2008.7,118.5,2396.0,76,59,289,365,0.0,0.0,458.0,8903.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21726654,1br/2ba 1088sf suite @ Pueblo Bonito Sunset Beach:,Room in boutique hotel,hotel_room,https://a0.muscache.com/im/pictures/ca50bee9-6c3b-4488-a79f-01d0225f4c0a.jpg?aki_policy=medium,25,31746895,,"","",true,22.8740,-109.9320,6,1,2,0.0,,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Elevator,Hot tub,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,High chair,Crib,Pack ’n play/Travel crib,Hot water,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Luggage dropoff allowed,Long term stays allowed",,,3,Strict,MXN,301,,26,4.92,5.0,4.9,5.0,4.9,5.0,4.8,5458.0,111176.0,453.1,9224.8,0.033,0.036,15.0,304.6,16.2,330.9,12,29,353,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21817236,Amazing Montecristo Villa in Quivira,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21817236/original/9c22d9ae-a3b7-4c41-9857-085abf73bb66.png,44,31746895,Cabo Charlie,"","",true,22.8791,-109.9335,10,3,5,3.5,false,"High chair,TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Gym,Free street parking,Hot tub,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Heating,Cooking basics,Washer,Dryer,Smoke alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,3,Strict,MXN,0,0,23,5.0,5.0,5.0,5.0,5.0,5.0,5.0,53896.0,1082806.0,777.3,15581.0,0.184,0.0,147.7,2966.6,0.0,0.0,67,0,298,365,2737.0,53204.0,667.5,12974.9,0.044,0.0,30.4,591.2,0.0,0.0,4,0,86,90
21828502,Villa La Estancia 1509 with Premium Ocean View,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21828502/original/3fe29fec-8f54-4802-9dc8-0f92b7e05fc6.png,26,404985198,Gary,159134075,Lorna,false,22.8957,-109.8933,6,2,3,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Gym,Conditioner,Mini fridge,Elevator,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Wine glasses,Washer,Dryer,Beach access,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Rice maker,Bathtub,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Baking sheet,Toaster",true,false,3,Firm,MXN,0,0,112,4.89,4.9,4.8,5.0,4.8,5.0,4.8,82630.0,1671956.0,460.5,9206.6,0.493,0.497,226.4,4580.7,228.3,4618.7,180,3,185,365,8171.0,158836.0,456.3,8869.8,0.2,0.207,90.8,1764.8,93.9,1825.7,18,3,72,90
21884918,View of the Arco Bonito,Entire home,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21884918/original/3a902bae-1e29-4b7d-ab67-47985c910855.jpeg,21,159532138,Shannon,"","",false,22.9163,-109.8696,7,3,5,4.5,false,"TV,Wifi,Air conditioning,Bed linens,Pool,Free parking on premises,Dishwasher",true,,3,Moderate,MXN,0,0,17,4.94,4.9,4.8,4.9,5.0,4.9,4.8,11459.0,230308.0,371.0,7430.8,0.077,0.08,31.4,631.0,32.8,659.9,28,16,337,365,0.0,0.0,326.4,6344.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21942345,Villa 401 Punta Ballena,Entire villa,entire_home,https://a0.muscache.com/im/pictures/c8920cc6-5a79-42cb-91c2-5ca51e23cbd5.jpg,27,157302986,Laura,"","",false,22.9014,-109.8565,10,5,5,5.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Free street parking,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Private entrance",false,false,3,Moderate,MXN,0,0,10,5.0,4.9,5.0,5.0,5.0,4.9,4.9,136561.0,2765030.0,1369.4,27378.7,0.271,0.274,374.1,7575.4,378.3,7659.4,99,4,266,365,14978.0,291159.0,1336.2,25974.3,0.122,0.0,166.4,3235.1,0.0,0.0,11,0,79,90
21965037,3B/3.5BA - Montecristo Villa at Quivira -OceanView,Entire villa,entire_home,https://a0.muscache.com/im/pictures/d84c8567-ec4e-45d8-9e7e-42fbf0e54817.jpg,94,132861320,Saul,"144133317,145571376","Esteban,Armando",false,22.8786,-109.9333,10,3,4,3.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Resort access,Conditioner,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Indoor fireplace,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils,Sun loungers,Toaster",true,,2,Strict,MXN,200,0,79,4.71,4.8,4.6,4.8,4.6,4.9,4.6,4319.0,87960.0,376.9,7555.4,0.036,0.0,11.8,241.0,0.0,0.0,13,0,352,365,0.0,0.0,338.2,6574.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22028768,"Studio 10 Min from the Marina, Beach and CSL Center",Tiny home,entire_home,https://a0.muscache.com/im/pictures/96781e77-7a26-499b-b8b9-800717f78490.jpg,8,121226447,Gerardo,168636215,Gerardo,true,22.8833,-109.9175,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Laundromat nearby,Microwave,Coffee maker,Dishes and silverware,Coffee,Clothing storage,Wine glasses,Single level home,Beach access,Smoke alarm,Patio or balcony,First aid kit,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Private entrance",false,false,3,Strict,MXN,10,0,175,4.89,4.9,4.9,4.9,5.0,4.8,4.9,7968.0,160026.0,35.2,704.6,0.636,0.646,21.8,438.4,22.2,445.8,232,6,133,365,1295.0,25172.0,33.4,649.9,0.444,0.476,14.4,279.7,15.4,299.7,40,6,50,90
22090044,Copala 2BR-full ocean views-resort/golf discounts,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjIwOTAwNDQ%3D/original/c37e0904-c52e-4fc2-902f-39ce08cbf954.jpeg,60,161372453,Chris,"","",false,22.8846,-109.9537,6,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Gym,Resort access,Conditioner,Elevator,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Toaster",true,false,5,Moderate,MXN,100,0,70,4.91,4.9,4.9,4.9,4.9,4.8,4.9,38193.0,778157.0,218.3,4382.3,0.438,0.461,104.6,2131.9,110.1,2242.5,160,18,205,365,3597.0,69924.0,177.5,3451.1,0.222,0.0,40.0,776.9,0.0,0.0,20,0,70,90
22122307,Fabulous condo in Pedregal .Cabo Gorgeous views,Entire condo,entire_home,https://a0.muscache.com/im/pictures/f80c28fa-998e-43ac-9d73-f61822d79a1f.jpg,55,2465759,Veena,"","",false,22.8830,-109.9189,4,2,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,BBQ grill,Patio or balcony,First aid kit,Backyard,Essentials,Long term stays allowed,Hangers,Iron",true,,3,Flexible,MXN,100,0,8,4.88,4.9,4.6,5.0,4.9,4.8,4.9,2189.0,44161.0,168.1,3363.8,0.036,0.041,6.0,121.0,6.9,138.9,13,47,352,365,0.0,0.0,159.1,3093.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22150882,Studio in the center of Cabo San Lucas.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjIxNTA4ODI=/original/3ac90a89-b556-4fd3-abad-7f2531c61af6.jpeg,25,303356630,Condos Roca Vista,124608082,Esperanza,true,22.8864,-109.9137,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Free parking on premises,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Body soap,Mini fridge,Outdoor shower,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Sun loungers,Private entrance",false,false,2,Flexible,MXN,35,0,216,4.78,4.8,4.9,4.8,4.8,4.9,4.8,1873.0,37531.0,62.4,1250.4,0.088,0.0,5.1,102.8,0.0,0.0,32,0,333,365,392.0,7622.0,53.9,1047.6,0.089,0.0,4.4,84.7,0.0,0.0,8,0,82,90
22164750,Ocean view 4BDVilla Chileno Bay - Resort Amenities,Entire condo,entire_home,https://a0.muscache.com/im/pictures/c9967449-b01b-4650-8efc-657624322b01.jpg,21,21062985,Be Mexico,"","",true,22.8840,-109.9125,6,4,6,4.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Resort access,Elevator,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",false,,3,Firm,MXN,200,0,2,,,,,,,,23164.0,450286.0,2648.7,53074.3,0.027,0.0,63.5,1233.7,0.0,0.0,10,0,355,365,8600.0,167176.0,2325.9,45213.2,0.044,0.0,95.6,1857.5,0.0,0.0,4,0,86,90
