listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
9268900,Mazatlan OceanFront Condo*,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9268900/original/4208563e-394c-4953-82a0-616b5003305d.jpeg,17,26072560,Debra,"","",false,23.2791,-106.4671,5,2,3,2.0,false,"TV,Beach access,Waterfront,Backyard,Pool,Kitchen,Essentials,Free parking on premises,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,,5,Strict,MXN,200,0,11,4.36,4.4,4.3,4.3,4.4,4.6,4.5,3713.0,75490.0,265.2,5304.6,0.036,0.0,10.2,206.8,0.0,0.0,13,0,352,365,0.0,0.0,238.4,4634.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9340892,Perfect house for a family getaway in Mazatlán,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9340892/original/525c997b-7df6-4ce7-9144-dff36c220b12.jpeg,26,2746337,Gerardo Y María,"","",false,23.2653,-106.4111,6,3,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Washer,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Children’s books and toys,Blender,Room-darkening shades,Children’s dinnerware,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Outdoor playground,Barbecue utensils",false,,3,Flexible,MXN,18,0,36,4.61,4.7,4.9,4.6,4.9,4.8,4.8,1855.0,37364.0,75.3,1503.7,0.068,0.0,5.1,102.4,0.0,0.0,25,0,340,365,153.0,2974.0,78.6,1527.8,0.022,0.0,1.7,33.0,0.0,0.0,2,0,88,90
9409153,"Oceanside, spacious apartment",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f1f3aaf2-d7d2-4764-9ff6-59ab502bc6c0.jpg,35,48788600,Marcela,"","",false,23.1949,-106.4259,6,2,4,3.0,false,"TV,Washer,Cable TV,Dryer,Beach access,Wifi,Air conditioning,Kitchen,Essentials,Free parking on premises,Hair dryer,Iron,Coffee maker,Refrigerator,Dishes and silverware",false,,3,Flexible,MXN,10,0,27,4.85,4.8,4.8,4.8,4.8,4.9,4.8,2593.0,52905.0,167.0,3336.9,0.044,0.0,7.1,144.9,0.0,0.0,16,0,349,365,0.0,0.0,166.9,3244.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9922008,Beautiful Marina Gardens house W/ Private Pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTkyMjAwOA%3D%3D/original/9e403e86-080e-4fd9-b0e8-baaf4baaaf7a.jpeg,172,51006684,⁨Gabriel G.⁩,"","",true,23.2819,-106.4680,14,3,8,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Portable fans,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Drying rack for clothing,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Cleaning before checkout,Dining table,Outdoor playground,Barbecue utensils,Sun loungers,Toaster",false,false,5,Strict,MXN,0,0,48,4.79,4.8,4.9,4.9,5.0,4.9,4.9,27335.0,547471.0,182.8,3655.9,0.403,0.444,74.9,1499.9,82.6,1654.0,147,34,218,365,5248.0,102017.0,171.7,3337.9,0.344,0.0,58.3,1133.5,0.0,0.0,31,0,59,90
9993639,On the Beach: 4 bd 4 ba Condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-9993639/original/80a161e1-671f-4e2c-96cf-70d276cf83fd.jpeg,30,26624700,Thomas Eugene,"","",true,23.2967,-106.4811,11,4,5,4.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Children’s dinnerware,Hot water,Elevator,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Washer,Dryer,Beach access,Smoke alarm,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Iron",true,false,4,Firm,MXN,75,0,172,4.49,4.6,4.9,4.3,4.9,4.9,4.5,11046.0,222684.0,206.9,4134.3,0.145,0.159,30.3,610.1,33.1,666.7,53,31,312,365,2815.0,54720.0,202.6,3937.7,0.156,0.0,31.3,608.0,0.0,0.0,14,0,76,90
10040294,"Good location, close to baseball stadium and beach",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10040294/original/f357aa36-e2d8-4031-8e60-99a86dd6219d.jpeg,15,25761261,Paulo,"","",true,23.2356,-106.4277,7,3,3,2.0,false,"Stove,TV,Washer,Dryer,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Kitchen,Essentials,Free parking on premises,Shampoo,Hangers,Hair dryer,Hot water,Dedicated workspace,Free street parking,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven",true,false,3,Strict,MXN,43,0,105,4.76,4.8,4.9,4.8,4.9,4.9,4.8,4472.0,89287.0,67.0,1340.7,0.162,0.17,12.3,244.6,12.9,256.6,59,17,306,365,883.0,17165.0,63.7,1238.0,0.156,0.0,9.8,190.7,0.0,0.0,14,0,76,90
10150002,Mazatlan-Comfy apartment very close to the beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/5980c2ac-b181-4683-b976-00a4aaa69619.jpg,26,52092536,Renta,"","",false,23.2934,-106.4736,4,2,2,2.0,false,"Stove,TV,Cable TV,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Backyard,Kitchen,Essentials,Free parking on premises,Lock on bedroom door,Hangers,Hot water,Dedicated workspace,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven",false,,2,Moderate,MXN,0,0,91,4.84,4.9,5.0,4.9,5.0,4.7,4.9,1028.0,20627.0,61.5,1228.0,0.041,0.054,2.8,56.5,3.7,74.7,15,89,350,365,0.0,0.0,61.0,1185.4,0.0,0.0,0.0,0.0,0.0,0.0,0,22,90,90
10334755,Beautiful 20's house downtown,Entire home,entire_home,https://a0.muscache.com/im/pictures/4ad4e207-148e-47dc-ac8a-42afb67210d5.jpg,22,53181361,Conchita,"","",false,23.2016,-106.4240,4,2,4,2.0,false,"TV,Washer,Cable TV,Dryer,Wifi,Air conditioning,Kitchen,Essentials,Hangers,Iron",false,false,4,Flexible,MXN,30,0,31,4.84,4.8,4.9,4.7,4.9,4.9,4.8,7696.0,156956.0,61.7,1238.4,0.299,0.352,21.1,430.0,24.8,506.3,109,55,256,365,116.0,2254.0,48.5,942.6,0.033,0.0,1.3,25.0,0.0,0.0,3,0,87,90
10393401,Golden Zone Mazatlán 6 Apartment,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8b62cf6f-e017-45d3-bbf7-2d07bb0ed760.jpg,11,50939850,JChakón,164218849,Jesus Maria,false,23.2434,-106.4506,6,3,5,1.5,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Paid parking off premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Pocket wifi,Microwave,Refrigerator,Drying rack for clothing,Dishwasher,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Kayak,Dining table,Iron,Freezer,Sun loungers,Private entrance",false,false,3,Flexible,MXN,27,0,54,4.69,4.7,4.8,4.7,4.9,5.0,4.8,2175.0,43367.0,52.5,1047.8,0.101,0.0,6.0,118.8,0.0,0.0,37,0,328,365,817.0,15881.0,51.3,997.0,0.156,0.0,9.1,176.5,0.0,0.0,14,0,76,90
10703765,LUXURY! 100 meters from the BEACH! Golden Zone $1500mp,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/29d4c323-a708-4869-b58e-9da2474e76cc.jpg,20,55305427,Lola,"","",false,23.2526,-106.4552,4,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,2,Flexible,MXN,0,0,8,5.0,5.0,4.9,5.0,4.8,5.0,5.0,11973.0,242306.0,103.6,2073.2,0.307,0.376,32.8,663.9,40.2,813.1,112,67,253,365,503.0,9779.0,99.4,1931.3,0.056,0.0,5.6,108.7,0.0,0.0,5,0,85,90
10757357,Room with a private bathroom,Private room in home,private_room,https://a0.muscache.com/im/pictures/33c74d63-6493-44ac-bbe0-f307703f6cc1.jpg,17,46577616,Liliana,"","",false,23.2695,-106.4481,,,2,0.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Hot water,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Stove,Washer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Shampoo,Hair dryer,Iron,Outdoor dining area,Bathtub",false,,1,Strict,MXN,10,0,68,4.82,4.8,4.8,4.9,4.9,4.9,4.8,1678.0,33469.0,45.7,913.3,0.093,0.114,4.6,91.7,5.6,112.3,34,67,331,365,0.0,0.0,45.8,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
10987969,Dpto Económico Vista al Mar,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1a5b1e8b-1a7f-4d8b-ad98-ac0c530c80e6.jpg,28,57011949,Cuauhtemoc,"","",true,23.2237,-106.4252,12,2,7,2.0,false,"TV,Blender,Wifi,Waterfront,Air conditioning,Kitchen,Room-darkening shades,Paid parking off premises,Portable fans,Pets allowed,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Beach access,Shower gel,Carbon monoxide alarm,Patio or balcony,Beach essentials,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer",false,false,2,Strict,MXN,46,0,199,4.59,4.6,4.9,4.5,4.9,4.9,4.5,2861.0,56018.0,65.3,1308.6,0.137,0.0,7.8,153.5,0.0,0.0,50,0,315,365,347.0,6745.0,61.6,1197.9,0.067,0.0,3.9,74.9,0.0,0.0,6,0,84,90
11024838,Fully equipped apartment near the beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/5dde2ed5-5cf9-4d4b-a59a-82ef29611342.jpg,16,57212373,Ricardo,"","",false,23.2852,-106.4706,6,2,3,1.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Ethernet connection,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Fire pit,Drying rack for clothing,Dishwasher,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Patio or balcony,Backyard,Beach essentials,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Mini golf,Sun loungers,Bathtub",true,,2,Flexible,MXN,0,0,37,4.73,4.8,4.7,4.6,4.7,4.7,4.7,2587.0,50288.0,93.0,1862.0,0.093,0.0,7.1,137.8,0.0,0.0,34,0,331,365,1800.0,34989.0,80.8,1571.4,0.278,0.0,20.0,388.8,0.0,0.0,25,0,65,90
11036023,An Affordable Apartment with a Partial Ocean View,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/429df020-b444-4836-97f0-b7cb9d077d6e.jpg,32,57011949,Cuauhtemoc,"","",true,23.2237,-106.4252,12,2,8,2.0,false,"TV,Cable TV,Blender,Wifi,Waterfront,Air conditioning,Kitchen,Room-darkening shades,Paid parking off premises,Books and reading material,Portable fans,Pets allowed,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Beach access,Shower gel,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Iron,Theme room,Dedicated workspace,Freezer",false,false,2,Strict,MXN,46,0,149,4.4,4.5,4.8,4.4,4.8,4.9,4.5,2097.0,41524.0,56.9,1139.1,0.118,0.0,5.7,113.8,0.0,0.0,43,0,322,365,264.0,5132.0,58.0,1127.3,0.056,0.0,2.9,57.0,0.0,0.0,5,0,85,90
11273254,1 Floor house with 3 bedrooms and swimming pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/d465bd25-bba0-457a-a3bf-3a711a2d113e.jpg,26,62445056,Adriana,51409945,Antonio,false,23.2469,-106.4444,8,3,5,2.5,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Smoking allowed,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Boat slip,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Stove,Wine glasses,Washer,Dryer,Single level home,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,2,Moderate,MXN,30,0,221,4.84,4.9,4.9,4.8,5.0,5.0,4.8,3991.0,81215.0,139.6,2795.4,0.077,0.087,10.9,222.5,12.4,253.0,28,44,337,365,0.0,0.0,125.5,2440.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11552287,The White House,Entire home,entire_home,https://a0.muscache.com/im/pictures/0a870b24-6e76-4e15-9c0b-4a4c5351ec8a.jpg,31,60989386,Julio Ignacio,"","",false,23.2329,-106.4271,9,3,5,2.0,false,"TV,Cable TV,Blender,Window guards,Wifi,Air conditioning,Kitchen,Free parking on premises,Books and reading material,Smoking allowed,Ceiling fan,Pets allowed,Hot water,Outdoor shower,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Patio or balcony,Backyard,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Dining table,Iron,Dedicated workspace,Private entrance",true,false,2,Firm,MXN,0,0,42,4.83,4.9,5.0,4.9,5.0,4.9,4.8,19714.0,399737.0,167.1,3340.1,0.315,0.33,54.0,1095.2,56.6,1148.7,115,17,250,365,5026.0,97702.0,167.8,3262.1,0.333,0.0,55.8,1085.6,0.0,0.0,30,0,60,90
11842083,"Villa Serena  Casita PH  Centro Histórico/Playa",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-11842083/original/100a2ad7-630f-4703-8c2d-597d9f33b7c3.jpeg,19,50396494,David,"","",false,23.1998,-106.4238,4,2,2,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Outdoor furniture,Hot tub,Refrigerator,Cooking basics,Washer,Dryer,BBQ grill,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Dedicated workspace,Outdoor dining area",true,false,1,Flexible,MXN,0,0,13,4.92,5.0,4.8,4.9,4.2,4.9,4.9,7340.0,151634.0,107.6,2170.0,0.137,0.15,20.1,415.4,22.0,454.0,50,31,315,365,146.0,2838.0,72.4,1406.5,0.022,0.0,1.6,31.5,0.0,0.0,2,0,88,90
11903412,New 3-Bedrooms apartment close to the beach.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/4098f3d2-650d-4e6d-b92c-0fe87000bd07.jpg,36,33460036,Eduardo,"","",true,23.2234,-106.4225,6,3,3,2.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Body soap,Outdoor shower,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Clothing storage,Wine glasses,Washer,Dryer,BBQ grill,Patio or balcony,Beach essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Outdoor kitchen",true,false,2,Moderate,MXN,40,0,46,4.76,4.8,4.8,4.8,4.8,4.9,4.8,5795.0,113607.0,101.9,2040.8,0.17,0.0,15.9,311.3,0.0,0.0,62,0,303,365,3266.0,63487.0,88.3,1716.5,0.411,0.0,36.3,705.4,0.0,0.0,37,0,53,90
12093540,Independent Room,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/b90dd5ef-0d7d-4203-b6eb-1815bfd805ef.jpg,15,64829241,Oscar Delfino,"","",true,23.2519,-106.4143,,,1,0.0,false,"TV,Cable TV,Window guards,Wifi,Air conditioning,Ski-in/Ski-out,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Mosquito net,Bed linens,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Refrigerator,Single level home,Beach access,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Dining table,Iron,Dedicated workspace,Outdoor dining area,Private entrance",false,false,1,Moderate,MXN,0,0,475,4.85,4.9,4.9,4.9,4.9,4.7,4.9,2468.0,49397.0,22.3,443.9,0.307,0.0,6.8,135.3,0.0,0.0,112,0,253,365,520.0,10105.0,25.2,490.2,0.222,0.0,5.8,112.3,0.0,0.0,20,0,70,90
12152414,"Brigth, cozy and good location apt",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/300778a0-a32a-4401-8e89-1a9bd99c07ae.jpg,12,13540317,Lilia Margarita,8050949,Margarita,false,23.2071,-106.4278,4,2,3,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Carbon monoxide alarm,Patio or balcony,Beach essentials,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,2,Strict,MXN,13,0,61,4.79,4.8,4.9,4.8,4.9,4.8,4.8,3652.0,73954.0,62.4,1247.0,0.175,0.0,10.0,202.6,0.0,0.0,64,0,301,365,678.0,13179.0,65.8,1279.7,0.133,0.0,7.5,146.4,0.0,0.0,12,0,78,90
12685720,"Spectacular Ocean View, Mazatlán Beach Apartment",Entire condo,entire_home,https://a0.muscache.com/im/pictures/3cbec278-e3d9-4076-80f9-470d5a4eed71.jpg,31,68944498,Libertad,"","",false,23.2966,-106.4817,6,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Luggage dropoff allowed,Essentials,Long term stays allowed,Iron",false,false,5,Moderate,MXN,0,0,70,4.84,4.9,4.9,4.9,5.0,4.9,4.9,2471.0,49116.0,116.6,2326.9,0.055,0.067,6.8,134.6,8.2,163.7,20,65,345,365,0.0,0.0,119.0,2313.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
12704304,"Villa Margarita: Historic Charm, Modern Elegance",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3840a019-c5f4-4bd7-ba3a-5999ec8a33f4.jpg,27,36713882,Mau & Roby,"","",false,23.2053,-106.4222,4,2,2,2.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Hot water,Conditioner,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Coffee,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Toaster",false,false,2,Moderate,MXN,135,0,88,4.84,4.9,4.9,4.9,5.0,4.9,4.9,19755.0,398814.0,122.2,2432.0,0.477,0.518,54.1,1092.6,58.8,1186.9,174,29,191,365,2338.0,45450.0,150.3,2922.6,0.189,0.0,26.0,505.0,0.0,0.0,17,0,73,90
12885651,#1 5 Star Beachfront Condo & Temp. Controlled Pool,Entire condo,entire_home,https://a0.muscache.com/im/pictures/1729b691-c4f4-4fd7-b1ae-a9f5161a999f.jpg,18,70505958,Simone,"","",false,23.2617,-106.4652,6,2,3,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Paid parking off premises,Ceiling fan,Hot water,Outdoor shower,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Freezer,Toaster,Bathtub",true,,4,Strict,MXN,0,0,89,4.72,4.8,4.9,4.8,4.8,4.9,4.8,1266.0,24717.0,122.8,2455.9,0.027,0.048,3.5,67.7,6.1,118.8,10,157,355,365,381.0,7407.0,120.4,2340.9,0.033,0.0,4.2,82.3,0.0,0.0,3,0,87,90
13176269,Old Town apartment close to the beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13176269/original/7854c32e-d6e9-40b3-983e-dcd7abf72634.jpeg,19,73672329,Sylwia,"","",false,23.1991,-106.4219,2,1,1,1.0,false,"TV,Washer,Cable TV,Dryer,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,Kitchen,Essentials,Shampoo,Pets allowed,Hangers,Iron",false,false,3,Moderate,MXN,13,0,11,5.0,5.0,5.0,5.0,5.0,5.0,5.0,594.0,11707.0,58.6,1168.2,0.027,0.045,1.6,32.1,2.7,52.5,10,142,355,365,235.0,4569.0,60.6,1178.5,0.044,0.0,2.6,50.8,0.0,0.0,4,0,86,90
13415877,Great Studio,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-13415877/original/aad55865-5c63-44e6-8411-7211b92017ca.jpeg,32,54843504,Kim,"","",true,23.2030,-106.4283,4,1,2,1.0,false,"Stove,TV,Washer,Cable TV,Dryer,Smoke alarm,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Kitchen,Essentials,Pets allowed,Hangers,Hot water,Iron,Free street parking,Microwave,Refrigerator,Dishes and silverware,Cooking basics",true,true,2,Firm,MXN,16,0,74,4.88,4.8,5.0,4.8,4.9,4.9,4.7,9032.0,179990.0,55.7,1121.2,0.493,0.0,24.7,493.1,0.0,0.0,180,0,185,365,2318.0,45057.0,36.9,716.8,0.689,0.0,25.8,500.6,0.0,0.0,62,0,28,90
13488261,Amazing Peninsula Apartment Beach Access,Entire condo,entire_home,https://a0.muscache.com/im/pictures/2db9a839-7b41-4220-baf1-163a4660f8dd.jpg,39,76454638,Mariel,"","",false,23.2965,-106.4842,8,3,3,3.0,false,"TV,Wifi,Waterfront,Air conditioning,Lake access,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Pool table,Books and reading material,Ceiling fan,Pets allowed,Gym,Resort access,Elevator,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Clothing storage,Washer,Dryer,Beach access,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Freezer,Private entrance,Sound system,Bathtub,Blender,Room-darkening shades,Movie theater,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Single level home,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils,Sun loungers,Toaster",false,,2,Strict,MXN,106,0,97,4.68,4.8,4.8,4.4,4.8,5.0,4.7,4707.0,93973.0,236.0,4729.1,0.052,0.069,12.9,257.5,17.2,343.0,19,91,346,365,1981.0,38506.0,201.1,3908.3,0.111,0.133,22.0,427.8,26.4,513.4,10,15,80,90
13615835,Casita Bonita,Entire home,entire_home,https://a0.muscache.com/im/pictures/c17225ca-26dd-40f2-94bc-9659268c4c69.jpg,26,31350036,Maria Evelyn,"","",false,23.2377,-106.4359,4,2,2,1.5,false,"TV,Cable TV,Wifi,Kitchen,Portable fans,Ceiling fan,Hot water,Body soap,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Stove,Washer,Beach access,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Private entrance",false,,5,Strict,MXN,40,0,35,4.83,4.9,4.9,4.9,4.9,5.0,4.9,2468.0,50108.0,70.6,1414.6,0.09,0.0,6.8,137.3,0.0,0.0,33,0,332,365,0.0,0.0,66.0,1282.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
