listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
23564746,Private Caribbean Studio-Apartment,Private room in townhouse,private_room,https://a0.muscache.com/im/pictures/2c8f2dd4-56a6-40f3-88f9-363239d4201d.jpg,22,72300173,Josefina,"","",true,20.8653,-86.9000,2,1,1,1.0,false,"Blender,Wifi,Air conditioning,Kitchen,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Wine glasses,Smoke alarm,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,3,Moderate,MXN,16,0,63,4.84,4.9,4.9,4.8,4.9,4.7,4.8,2994.0,61376.0,35.4,707.0,0.238,0.0,8.2,168.2,0.0,0.0,87,0,278,365,223.0,4335.0,37.0,720.1,0.056,0.0,2.5,48.2,0.0,0.0,5,0,85,90
23663591,Nice apartment 10 minutes from the beach by car,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23663591/original/1cd47183-b51b-4d86-ae9d-f056b61c62d3.jpeg,32,127212909,Cinthya,"","",false,20.8641,-86.9011,4,2,2,1.0,false,"TV,Cable TV,Children’s books and toys,Window guards,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Ceiling fan,Hot water,Body soap,Conditioner,Mosquito net,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Shower gel,First aid kit,Beach essentials,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Iron,Dedicated workspace,Freezer,Private entrance,Toaster",true,false,2,Moderate,MXN,13,0,24,4.83,4.9,5.0,4.8,5.0,4.8,4.9,4338.0,89156.0,54.8,1093.8,0.236,0.647,11.9,244.3,32.6,670.3,86,232,279,365,226.0,4394.0,63.7,1237.4,0.044,0.16,2.5,48.8,9.0,175.8,4,65,86,90
23883237,Budget room near the sea,Private room in home,private_room,https://a0.muscache.com/im/pictures/6ee6904c-bc0d-445a-9767-57999a7e4129.jpg,8,70424472,Joel,6930129,Gen,false,20.8674,-86.8975,,,1,0.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Shower gel,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Freezer",true,false,2,Flexible,MXN,10,0,11,4.36,4.5,4.3,4.3,4.6,4.4,4.4,713.0,14660.0,29.8,605.6,0.066,0.093,2.0,40.2,2.8,57.0,24,108,341,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
24079820,Tortuga - Beautiful 2 bedrooms on Caribbean Sea.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-24079820/original/e4d883f5-6cff-461a-864a-176963d3fcdb.jpeg,16,43278205,Mayan Riviera,"","",false,20.8516,-86.8727,4,2,2,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Bed linens,Extra pillows and blankets,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Backyard,Essentials,Hangers,Hair dryer,Dedicated workspace,Sun loungers,Toaster",false,,5,Super Strict 60 Days,MXN,0,0,1,,,,,,,,21193.0,438428.0,250.2,5018.6,0.208,0.299,58.1,1201.2,83.4,1726.1,76,111,289,365,0.0,0.0,199.4,3875.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
24452588,"Depto in Pto Morelos, Pool,AC,Wifi near Cancun",Entire condo,entire_home,https://a0.muscache.com/im/pictures/caf345ef-1ff2-4a08-bccf-aa407b3aa273.jpg,31,184680452,Raul Samuel,"","",true,20.8638,-86.9023,4,2,2,1.0,false,"Stove,TV,Washer,Dryer,Single level home,Wifi,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Lock on bedroom door,Hangers,Hot water,Iron,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven",false,false,3,Moderate,MXN,29,0,50,4.74,4.8,4.8,4.8,4.9,4.9,4.8,8700.0,174769.0,35.7,712.2,0.677,0.72,23.8,478.8,25.4,509.5,247,22,118,365,1647.0,32016.0,37.9,736.9,0.467,0.618,18.3,355.7,24.2,470.8,42,22,48,90
24545264,¡New house! 5 minutes from the Riviera Maya,Entire home,entire_home,https://a0.muscache.com/im/pictures/b6d3e374-22a8-4272-99a0-1596c38c25a5.jpg,15,109983667,Natalia,"","",false,20.8655,-86.8994,4,1,2,1.0,false,"Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Trash compactor,Free street parking,Laundromat nearby,Hammock,Cleaning products,Coffee,Clothing storage,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance,Bathtub,Blender,Window guards,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Dining table",false,false,3,Firm,MXN,5,0,21,4.57,4.6,4.6,4.8,4.6,4.3,4.5,2334.0,47333.0,30.6,610.8,0.211,0.229,6.4,129.7,6.9,140.9,77,29,288,365,246.0,4782.0,31.5,611.6,0.089,0.0,2.7,53.1,0.0,0.0,8,0,82,90
24696722,Casa Palma: Studio #2; One Block from Beach,Entire loft,entire_home,https://a0.muscache.com/im/pictures/c055c0c3-e6c7-48da-9cbd-afecf8c5d6e6.jpg,28,168050202,Dinorah,"23067404,156566734,578082983","Laura,Chuy,Dani",true,20.8538,-86.8739,2,,2,1.0,false,"Children’s books and toys,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Private entrance",false,false,2,Moderate,MXN,25,0,144,4.92,4.9,4.9,4.9,4.9,4.9,4.8,18624.0,379286.0,97.9,1967.3,0.463,0.0,51.0,1039.1,0.0,0.0,169,0,196,365,1353.0,26300.0,81.1,1576.2,0.189,0.0,15.0,292.2,0.0,0.0,17,0,73,90
24699562,"Casa Palma Studio #3, One Block From Beach",Entire loft,entire_home,https://a0.muscache.com/im/pictures/a47ded72-8ff7-49b2-b51a-d558b756504c.jpg,25,168050202,Dinorah,"23067404,156566734,578082983","Laura,Chuy,Dani",true,20.8538,-86.8740,2,,2,1.0,false,"TV,Children’s books and toys,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,First aid kit,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Private entrance",true,false,2,Moderate,MXN,25,0,59,4.93,5.0,4.9,4.9,4.9,4.9,4.8,21050.0,431287.0,101.2,2040.1,0.482,0.532,57.7,1181.6,63.6,1303.0,176,34,189,365,1156.0,22470.0,72.7,1413.2,0.167,0.183,12.8,249.7,14.1,274.0,15,8,75,90
24725388,"Premium Homes Puerto Morelos
Beautiful, charming.",Entire home,entire_home,https://a0.muscache.com/im/pictures/2874e596-0b53-4ca7-9e6d-d6906440cb97.jpg,36,172585485,Moises,"","",false,20.8687,-86.8985,8,4,5,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Clothing storage,Washer,Dryer,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,High chair,Blender,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Dining table,Sun loungers,Toaster",true,false,2,Strict,MXN,60,0,94,4.7,4.8,4.7,4.8,4.9,4.7,4.7,14537.0,295210.0,96.1,1924.2,0.411,0.421,39.8,808.8,40.8,829.2,150,9,215,365,1114.0,21654.0,100.9,1960.8,0.144,0.0,12.4,240.6,0.0,0.0,13,0,77,90
24728018,Premium Celebrity home private pool Puerto Morelos,Entire home,entire_home,https://a0.muscache.com/im/pictures/36e84273-4b23-4df4-8f09-354c110aa5cb.jpg,32,172585485,Moises,"","",false,20.8740,-86.9000,8,3,6,3.0,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Washer,First aid kit,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,High chair,Blender,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Dining table,Outdoor playground,Sun loungers,Toaster",true,false,2,Strict,MXN,54,0,45,4.89,4.9,4.9,4.8,5.0,4.6,4.8,6121.0,126523.0,100.5,2013.3,0.162,0.17,16.8,346.6,17.6,363.6,59,17,306,365,0.0,0.0,89.4,1737.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
24737879,"Beautiful, Cosy, Confortable house Puerto Morelos",Entire home,entire_home,https://a0.muscache.com/im/pictures/2f719bb7-8608-4d22-b746-8ce7d756cf91.jpg,49,172585485,Moises,"","",false,20.8728,-86.9010,8,3,6,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Free street parking,Outdoor furniture,Drying rack for clothing,Clothing storage,Washer,Dryer,First aid kit,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,High chair,Blender,Window guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Outdoor playground",true,,2,Strict,MXN,57,0,106,4.8,4.7,4.8,4.8,4.8,4.7,4.7,6710.0,137400.0,83.2,1667.7,0.205,0.0,18.4,376.4,0.0,0.0,75,0,290,365,0.0,0.0,72.7,1413.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
24755825,Casa Palma Studio #1; One Block from Beach,Entire loft,entire_home,https://a0.muscache.com/im/pictures/6b518595-5e14-467e-a966-b352283fea41.jpg,22,168050202,Dinorah,"23067404,156566734,578082983","Laura,Chuy,Dani",true,20.8539,-86.8739,2,,2,1.0,false,"TV,Children’s books and toys,Wifi,Air conditioning,Kitchen,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,First aid kit,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Private entrance",true,false,1,Moderate,MXN,25,0,60,4.9,5.0,5.0,4.9,4.9,5.0,4.8,13221.0,270099.0,102.6,2064.0,0.321,0.351,36.2,740.0,39.7,811.1,117,32,248,365,1221.0,23736.0,81.2,1578.1,0.167,0.0,13.6,263.7,0.0,0.0,15,0,75,90
24897448,Apartment UNO in the best location in Puerto,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/d00dd497-f05e-4248-86ca-8309ea07b44a.jpg,10,2714179,Ale,"","",false,20.8558,-86.9000,,,2,0.0,false,"Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Kitchen,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace,Bed linens,Free street parking,Private entrance,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,2,Firm,MXN,8,0,65,4.58,4.8,4.8,4.8,4.9,4.8,4.7,1562.0,32259.0,25.8,516.2,0.17,0.202,4.3,88.4,5.1,105.1,62,58,303,365,30.0,583.0,26.1,507.1,0.011,0.011,0.3,6.5,0.3,6.6,1,1,89,90
25046355,Paraiso Secreto,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjUwNDYzNTU=/original/5cab8451-7565-4aff-9dac-16a3cd0a3a3d.jpeg,111,84925647,Felicitas,"","",true,20.8721,-86.9016,4,2,2,1.0,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Room-darkening shades,Bikes,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",false,,3,Flexible,MXN,47,0,49,5.0,5.0,5.0,4.9,5.0,4.8,4.9,5509.0,112935.0,58.0,1160.9,0.258,0.403,15.1,309.4,23.6,484.7,94,132,271,365,0.0,0.0,56.8,1103.3,0.0,0.0,0.0,0.0,0.0,0.0,0,88,90,90
25228492,Fantastic house with a bedroom and pools,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-25228492/original/1531d740-3455-4a73-9e86-b2e67088deef.jpeg,16,174979306,Mary Carmen,47478562,Obed,false,20.8752,-86.8908,4,2,3,2.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Mosquito net,Bed linens,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,BBQ grill,Patio or balcony,First aid kit,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Barbecue utensils,Outdoor dining area,Private entrance",true,,2,Moderate,MXN,40,0,30,4.72,4.7,4.8,4.5,4.9,4.5,4.8,4576.0,91736.0,124.2,2487.7,0.101,0.109,12.5,251.3,13.5,271.4,37,27,328,365,1409.0,27390.0,108.4,2108.0,0.144,0.0,15.7,304.3,0.0,0.0,13,0,77,90
25278211,"Estudios Amarula  C ",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f365a759-fcac-47d0-b542-43d47e367ac0.jpg,5,175488769,Veronica Aida,"","",false,20.8576,-86.8722,3,1,2,1.0,false,"Wifi,Air conditioning,Free street parking,Kitchen,Essentials,Coffee maker,Smoking allowed,Refrigerator,Hangers,Dishes and silverware,Heating",false,,3,Flexible,MXN,0,0,5,4.4,3.8,5.0,3.8,4.6,3.6,4.6,813.0,16522.0,69.5,1396.2,0.027,0.0,2.2,45.3,0.0,0.0,10,0,355,365,0.0,0.0,50.9,990.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
25677959,"Casa Ki'imak óolal  The heart of the Riviera Maya ",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-25677959/original/8b4a48a9-0731-477f-bdd7-655eec46b8f0.jpeg,99,110091822,Jorge,"63819225,204614526,210608878","Jorge,Valentina,Monica Viviana",false,20.8691,-86.8999,10,4,6,3.0,false,"Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Pets allowed,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Freezer,Private entrance,Bathtub,Blender,Window guards,Crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Baking sheet,Sun loungers,Toaster",false,false,3,Moderate,MXN,85,0,62,4.76,4.8,4.8,4.8,4.8,4.7,4.8,13676.0,276591.0,75.6,1509.2,0.493,0.495,37.5,757.8,37.6,759.9,180,1,185,365,2202.0,42803.0,85.5,1661.8,0.278,0.0,24.5,475.6,0.0,0.0,25,0,65,90
25728596,5 Stars Apartment with Pool in Alborada,Entire condo,entire_home,https://a0.muscache.com/im/pictures/a2109cfe-be70-4585-b533-f811525f0bc5.jpg,73,153558676,Chadá Dávila,"","",false,20.8633,-86.9038,4,2,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Blender,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table",false,false,2,Moderate,MXN,46,0,57,4.91,4.9,5.0,4.9,5.0,4.8,4.9,6630.0,136069.0,58.4,1167.0,0.312,0.0,18.2,372.8,0.0,0.0,114,0,251,365,545.0,10594.0,57.4,1115.2,0.111,0.0,6.1,117.7,0.0,0.0,10,0,80,90
25738986,Rincon Cerca del Cielo / Puerto Morelos FREE BIKES,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/792fefb1-2fa2-4109-81b6-4e22c1d4c17f.jpg,17,193528528,Sikaru,"","",false,20.8698,-86.8688,4,2,2,1.0,false,"TV,Wifi,Carbon monoxide alarm,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Room-darkening shades,Lock on bedroom door,Smoking allowed,Hangers,Hot water,Iron,Mosquito net,Extra pillows and blankets,Private entrance,Coffee maker,Refrigerator,Dishes and silverware,Clothing storage",false,false,2,Flexible,MXN,0,21,107,4.76,4.7,4.7,4.8,4.9,4.6,4.7,5490.0,112715.0,73.3,1463.2,0.219,0.22,15.0,308.8,15.1,309.7,80,1,285,365,339.0,6589.0,72.4,1406.9,0.044,0.0,3.8,73.2,0.0,0.0,4,0,86,90
25995937,Premium homes Puerto Morelos 2 Private Pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/92d8e36a-9636-4b15-8517-21e357226a5a.jpg,41,172585485,Moises,"","",false,20.8742,-86.8999,8,3,7,3.0,false,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,First aid kit,Backyard,Beach essentials,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Outdoor playground,Hair dryer,Iron,Dedicated workspace",true,false,2,Strict,MXN,54,0,69,4.9,4.9,4.9,4.9,5.0,4.7,4.8,15152.0,306138.0,108.1,2162.1,0.389,0.0,41.5,838.7,0.0,0.0,142,0,223,365,1573.0,30576.0,114.6,2226.9,0.144,0.0,17.5,339.7,0.0,0.0,13,0,77,90
26200714,Magnifica residencia con asador y jacuzzi,Entire home,entire_home,https://a0.muscache.com/im/pictures/0dae05cd-c5ab-4e63-a27b-4cd938e8fc93.jpg?aki_policy=medium,24,174979306,,"","",false,20.8745,-86.8894,8,4,5,3.0,,"Kitchen,Wifi,Heating,Hot tub,Free parking on premises,Dryer,Washer,Hair dryer,Iron,TV,Pool,Air conditioning,Shampoo,Hangers,Essentials,Smoke alarm,Carbon monoxide alarm,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard",,,3,Moderate,MXN,,,22,4.41,4.6,4.6,4.4,4.8,4.7,4.6,2898.0,59126.0,144.7,2947.2,0.055,0.066,7.9,162.0,9.5,193.9,20,60,345,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26201613,3 houses and 2 pools! Up to 20 guests,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-26201613/original/73e00d90-bd15-4212-86e9-baf57b6f18b6.jpeg,85,174979306,Mary Carmen,47478562,Obed,true,20.8747,-86.8901,16,10,13,8.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Bed linens,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,BBQ grill,Patio or balcony,Backyard,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",true,false,3,Moderate,MXN,135,0,69,4.7,4.7,4.9,4.5,5.0,4.8,4.8,49104.0,983215.0,385.9,7719.2,0.345,0.0,134.5,2693.7,0.0,0.0,126,0,239,365,12226.0,237662.0,373.6,7262.6,0.367,0.0,135.8,2640.7,0.0,0.0,33,0,57,90
26444554,Azul Mar suite 7,Entire condo,entire_home,https://a0.muscache.com/im/pictures/1c220ccc-d7af-46da-b6ce-86d3ff4c3c5a.jpg,12,130912858,Manuel,"","",false,20.8472,-86.8776,5,2,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers",true,false,2,Moderate,MXN,0,0,18,4.83,4.8,4.9,4.8,5.0,4.9,4.9,20095.0,410384.0,139.7,2811.1,0.348,0.353,55.1,1124.3,55.8,1140.0,127,5,238,365,1074.0,20877.0,107.3,2086.4,0.111,0.0,11.9,232.0,0.0,0.0,10,0,80,90
26564587,Departamento-K’iin / Internet-SKY-A/A,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/fe523a39-fc54-431b-840e-4530ae59872a.jpg,31,61315141,Alberto,"","",false,20.8552,-86.9057,6,2,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance,Outlet covers",true,false,3,Moderate,MXN,0,0,98,4.76,4.9,4.8,4.8,4.8,4.7,4.8,6083.0,123063.0,33.9,676.1,0.515,0.618,16.7,337.2,20.0,404.8,188,61,177,365,774.0,15047.0,38.1,741.4,0.222,0.317,8.6,167.2,12.3,238.8,20,27,70,90
26568229,Stay in downtown Puerto Morelos!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-26568229/original/bb135732-13ef-4748-9543-82a6e7a22af6.jpeg,8,130912858,Manuel,"","",false,20.8466,-86.8785,2,1,1,1.0,false,"TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Pool,Kitchen,Essentials,Shampoo,Lock on bedroom door,Hangers,Hot water,Free street parking",true,,2,Moderate,MXN,16,0,3,4.67,5.0,5.0,4.7,5.0,4.7,4.3,4099.0,82923.0,111.5,2240.2,0.096,0.114,11.2,227.2,13.4,271.0,35,59,330,365,0.0,0.0,79.2,1539.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26568832,Azul Mar suite 4,Entire condo,entire_home,https://a0.muscache.com/im/pictures/e277a657-0e85-4ff1-8907-ef264f44143c.jpg,10,130912858,Manuel,"","",false,20.8464,-86.8779,3,1,3,1.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Pocket wifi,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Single level home,Smoke alarm,Carbon monoxide alarm,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Toaster",true,,2,Firm,MXN,0,0,3,4.33,5.0,5.0,5.0,5.0,4.7,5.0,3612.0,73527.0,113.0,2265.8,0.082,0.095,9.9,201.4,11.4,232.7,30,49,335,365,0.0,0.0,97.5,1895.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
26590083,Azul Mar suite 6,Entire condo,entire_home,https://a0.muscache.com/im/pictures/ce480457-a5be-402e-936a-61b9656cc5f5.jpg,13,130912858,Manuel,"","",false,20.8453,-86.8788,3,1,3,1.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Wine glasses,Smoke alarm,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Toaster",true,,2,Flexible,MXN,0,0,6,4.67,5.0,5.0,5.0,5.0,5.0,4.5,3427.0,69379.0,108.8,2184.1,0.077,0.095,9.4,190.1,11.6,235.2,28,70,337,365,0.0,0.0,87.2,1694.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
